DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub35,HC,conv,bsent,a,a,9.5294,928,210123,0,55,44.3581,44.0297,-146.0759,0.9901,0.0443,0.0187,0.132,1,55,-11.1669,2.4228,1.552,0.802,0.3051,-0.5135,-0.0024,2,55,-24.6083,6.6729,2.2849,0.5452,-0.3162,-0.776,0.0262,3,55,13.9339,11.9285,2.0211,0.7995,0.5879,-0.1214,-0.0204,4,55,14.0191,-14.8478,-0.0994,0.6602,0.1525,0.7352,-0.0192,5,55,3.3769,-7.3623,-1.7795,0.7987,0.5973,-0.0694,-0.0217,-16.9044685607824,4.63780585271948,-30.9994526978118,4.38088923805746,12.473324662294,-3.70206738985238
Sub35,HC,conv,bsent,a,a,9.5394,929,210344,0,55,44.2796,44.2977,-146.1575,0.9899,0.0461,0.0187,0.1324,1,55,-11.4045,3.1704,1.585,0.8031,0.294,-0.5183,-0.0019,2,55,-24.7466,7.2704,1.9614,0.5432,-0.3194,-0.776,0.0263,3,55,13.687,11.2091,2.318,0.7995,0.5885,-0.1184,-0.0204,4,55,14.0093,-13.188,0.1873,0.6655,0.1492,0.7311,-0.019,5,55,3.223,-6.9776,-1.9048,0.8,0.5953,-0.0721,-0.0215,-17.1439908208056,4.79887893013928,-31.093069642069,4.30407346515432,12.2252132014978,-2.3361288551627
Sub35,HC,conv,bsent,a,a,9.5494,930,210564,0,55,43.9129,44.3098,-145.9952,0.9898,0.0463,0.0193,0.1333,1,55,-11.4083,4.4618,1.7915,0.8021,0.284,-0.5253,-0.0014,2,55,-24.6859,8.3978,2.0678,0.5436,-0.3175,-0.7766,0.0262,3,55,13.6603,10.8545,2.8322,0.7997,0.5891,-0.1141,-0.0205,4,55,14.0845,-11.2149,0.7937,0.67,0.1565,0.7254,-0.0191,5,55,3.2795,-6.2249,-1.6859,0.8003,0.5944,-0.0758,-0.0214,-17.4655427767324,4.98917240072236,-31.2871527300098,4.12323010503214,11.8617218514044,-0.973488428239555
Sub35,HC,conv,bsent,i,i,9.5994,935,211666,0,55,43.516,44.3668,-145.885,0.9895,0.0463,0.0193,0.1352,1,55,-10.1111,7.6795,1.4564,0.7834,0.3435,-0.5178,-0.0038,2,55,-22.7936,14.12,2.7131,0.6237,-0.1497,-0.7667,0.0196,3,55,13.0955,11.7374,2.5886,0.7947,0.592,-0.1324,-0.0203,4,55,13.6436,-10.1415,0.7486,0.6719,0.1329,0.7284,-0.0183,5,55,3.2297,-5.1007,-1.6508,0.8005,0.5934,-0.0815,-0.0213,-17.1062536743028,6.97757421389415,-31.2685926228945,8.30196162141607,11.5379456108025,-0.857198303873867
Sub35,HC,conv,bsent,i,i,9.6094,936,211887,0,55,43.4708,44.3094,-145.8225,0.9895,0.0462,0.0193,0.1354,1,55,-9.7893,8.1407,1.3633,0.7806,0.3644,-0.5078,-0.0048,2,55,-22.4844,15.106,3.0896,0.6467,-0.1138,-0.7538,0.018,3,55,13.3764,11.587,2.6759,0.797,0.5904,-0.1258,-0.0204,4,55,13.2937,-10.6184,0.6619,0.6707,0.1383,0.7285,-0.0185,5,55,3.1789,-5.0074,-1.7035,0.8003,0.5937,-0.0814,-0.0213,-16.9117365742049,7.41888879109948,-31.282826090003,9.19448847259192,11.4728559523744,-1.47175960539342
Sub35,HC,conv,bsent,i,i,9.6194,937,212107,0,55,43.544,44.1842,-145.7825,0.9896,0.0448,0.0191,0.1353,1,55,-9.5615,8.4551,1.2519,0.7778,0.3824,-0.4987,-0.0057,2,55,-22.1811,15.7751,3.3408,0.6669,-0.0874,-0.7396,0.0167,3,55,13.0744,11.3466,2.473,0.8002,0.5875,-0.1186,-0.0204,4,55,12.9363,-11.1602,0.4268,0.6692,0.1482,0.7279,-0.0189,5,55,3.0229,-4.9981,-1.7695,0.7995,0.5948,-0.0808,-0.0214,-16.6720408024565,7.83573666487247,-31.1052779574239,9.96138230525243,11.4906396886582,-2.05235852507129
Sub35,HC,conv,bsent,i,i,9.6294,938,212328,0,55,43.4999,44.1148,-145.7552,0.9896,0.0445,0.0192,0.1355,1,55,-9.4752,8.6245,1.2192,0.7761,0.396,-0.4906,-0.0063,2,55,-21.9717,16.3604,3.3865,0.6814,-0.0702,-0.7283,0.0159,3,55,12.8105,11.4918,2.1683,0.8014,0.5867,-0.1146,-0.0204,4,55,12.7302,-11.7537,0.2785,0.6672,0.1607,0.7271,-0.0193,5,55,2.9774,-5.0273,-1.777,0.7991,0.5955,-0.0801,-0.0214,-16.6184670773132,8.07870298997654,-31.089900151888,10.6446893165389,11.5489187761585,-2.64273341479871
Sub35,HC,conv,bsent,i,i,9.6394,939,212549,0,55,43.2516,44.1753,-145.658,0.9894,0.046,0.0192,0.1364,1,55,-9.4594,8.8291,1.3253,0.7756,0.4047,-0.4844,-0.0068,2,55,-22.0027,16.7216,3.443,0.6908,-0.0594,-0.7205,0.0153,3,55,12.8272,11.7653,1.9644,0.8011,0.5874,-0.1134,-0.0205,4,55,12.5576,-12.1214,0.1996,0.6654,0.1728,0.7259,-0.0198,5,55,2.9336,-5.01,-1.7335,0.7997,0.5946,-0.08,-0.0214,-16.6363417751312,8.26675693068477,-31.2104661707547,10.9539170005151,11.5730973264798,-3.04249966833631
Sub35,HC,conv,bsent,i,i,9.6494,940,212769,0,55,43.0188,44.1542,-145.6901,0.9892,0.0474,0.0196,0.1372,1,55,-9.4925,8.9885,1.4743,0.7745,0.4115,-0.4803,-0.0071,2,55,-22.025,16.9381,3.3238,0.6945,-0.0526,-0.7174,0.015,3,55,13.0689,12.0191,1.8048,0.8006,0.5882,-0.1127,-0.0205,4,55,12.5333,-12.6196,0.1035,0.664,0.1778,0.726,-0.02,5,55,2.9057,-5.0283,-1.7627,0.8004,0.5937,-0.0797,-0.0213,-16.7038821527092,8.43601603296257,-31.288111043609,11.1855549157292,11.7528559160777,-3.49125983935847
Sub35,HC,conv,bsent,i,i,9.6594,941,212990,0,55,42.8934,44.0561,-145.6312,0.9891,0.0475,0.0195,0.1377,1,55,-9.4491,8.6749,1.4088,0.7736,0.4172,-0.4769,-0.0074,2,55,-22.0102,16.8391,3.2873,0.6932,-0.0483,-0.7189,0.0149,3,55,13.1035,12.1243,1.5963,0.8014,0.5875,-0.1107,-0.0205,4,55,12.5949,-13.2647,-0.0764,0.6622,0.1753,0.7283,-0.0199,5,55,2.8883,-5.1818,-1.8191,0.8004,0.5938,-0.079,-0.0214,-16.5590829377119,8.36757706340249,-31.2389306495363,11.3571365640051,11.9943658042219,-3.96062430994314
Sub35,HC,conv,bsent,i,i,9.6694,942,213210,0,55,42.7505,43.9486,-145.5826,0.9891,0.0472,0.0196,0.1383,1,55,-9.5506,8.4452,1.3526,0.7732,0.4195,-0.4755,-0.0075,2,55,-22.0204,16.5179,3.2016,0.6869,-0.0473,-0.725,0.0149,3,55,13.0979,12.1152,1.5407,0.8031,0.5854,-0.109,-0.0205,4,55,12.7096,-13.7092,-0.208,0.6605,0.1752,0.7298,-0.0199,5,55,2.8804,-5.2289,-1.8394,0.8002,0.5943,-0.0785,-0.0214,-16.5705001329905,8.1810327680899,-31.1287174218381,11.1344556468357,12.2495741831401,-4.29844077099454
Sub35,HC,conv,bsent,i,i,9.6794,943,213430,0,55,42.6004,43.8775,-145.5425,0.989,0.0472,0.0197,0.1389,1,55,-9.7408,8.1377,1.3545,0.7737,0.4183,-0.4757,-0.0074,2,55,-22.1654,16.0038,3.1828,0.6762,-0.0501,-0.7348,0.0152,3,55,13.2213,12.2014,1.5014,0.804,0.5843,-0.1081,-0.0205,4,55,12.8148,-13.9877,-0.2899,0.6591,0.1766,0.7308,-0.02,5,55,2.9018,-5.317,-1.7885,0.7999,0.5947,-0.078,-0.0214,-16.6708818322839,7.93385062778641,-31.1057177410355,10.7412919285824,12.3880032791834,-4.47056844762957
Sub35,HC,conv,bsent,i,i,9.6894,944,213652,0,55,42.4445,43.7917,-145.4759,0.9889,0.047,0.0198,0.1394,1,55,-9.9913,7.776,1.4821,0.7748,0.4145,-0.4773,-0.0073,2,55,-22.4266,15.483,3.1072,0.6606,-0.06,-0.7481,0.0158,3,55,13.3071,12.3434,1.4897,0.8032,0.5856,-0.1073,-0.0205,4,55,12.9185,-14.185,-0.3913,0.6579,0.1783,0.7314,-0.0201,5,55,2.9002,-5.4133,-1.7527,0.7997,0.5951,-0.0774,-0.0214,-16.7893833608381,7.63315223893865,-31.1704163102372,10.3202373507831,12.5128129039677,-4.55396190259636
Sub35,HC,conv,bsent,i,i,9.6994,945,213871,0,55,42.2813,43.7766,-145.4896,0.9889,0.0468,0.0199,0.1399,1,55,-10.1616,7.3184,1.4617,0.7762,0.4079,-0.4806,-0.007,2,55,-22.7878,14.8124,2.8158,0.6418,-0.0793,-0.7624,0.0168,3,55,13.6137,12.4582,1.5481,0.8007,0.5889,-0.1078,-0.0207,4,55,13.0601,-14.3884,-0.5023,0.6572,0.179,0.7318,-0.0201,5,55,2.8506,-5.5191,-1.7576,0.7995,0.5953,-0.077,-0.0215,-16.7576814963847,7.30060723198599,-31.2339617919102,9.75382374207653,12.7156661280639,-4.60545412088853
Sub35,HC,conv,bsent,i,i,9.7094,946,214093,0,55,42.192,43.7532,-145.5067,0.9888,0.0469,0.0199,0.1404,1,55,-10.5229,6.7967,1.3274,0.7785,0.3973,-0.4858,-0.0065,2,55,-23.1712,13.9077,2.6563,0.6237,-0.103,-0.7745,0.018,3,55,13.8001,12.3822,1.6147,0.7997,0.5904,-0.1073,-0.0207,4,55,13.2554,-14.4727,-0.6148,0.657,0.1795,0.732,-0.0201,5,55,2.9326,-5.7093,-1.8086,0.7994,0.5955,-0.0766,-0.0215,-17.0210811454682,6.90892993808634,-31.3706907315098,9.06172315114316,12.7629886183485,-4.52366012515387
Sub35,HC,conv,bsent,i,i,9.7194,947,214312,0,55,42.0474,43.7341,-145.3804,0.9886,0.0476,0.0201,0.1411,1,55,-10.7005,6.177,1.4633,0.7821,0.3831,-0.4915,-0.0058,2,55,-23.6031,12.9301,2.627,0.6083,-0.128,-0.783,0.0191,3,55,13.6692,12.3636,1.7966,0.8009,0.589,-0.1057,-0.0207,4,55,13.4448,-14.4497,-0.5073,0.657,0.1802,0.7318,-0.0202,5,55,2.9234,-5.7299,-1.7531,0.7998,0.595,-0.0766,-0.0214,-16.9627581968553,6.29680499737899,-31.4221173851758,8.0312727062548,12.9311287050275,-4.41822140844181
Sub35,HC,conv,bsent,v,v,9.9294,968,218942,0,55,40.6956,43.9619,-145.1431,0.9878,0.0473,0.0203,0.1468,1,55,-10.7232,2.8292,1.5084,0.7943,0.2704,-0.544,-5e-04,2,55,-24.1115,6.1172,1.9408,0.5225,-0.3016,-0.7971,0.026,3,55,13.5335,12.1083,1.7582,0.7965,0.5913,-0.1248,-0.0204,4,55,12.7612,-15.6243,-0.6758,0.6545,0.1608,0.7385,-0.0195,5,55,3.405,-6.5167,-1.6113,0.7986,0.5971,-0.0726,-0.0216,-16.451700139288,4.03651391388058,-30.1647743999317,2.61908130099543,11.8786582944724,-5.42073180697606
Sub35,HC,conv,bsent,v,v,9.9394,969,219163,0,55,40.6396,44.0319,-145.1331,0.9878,0.0475,0.0203,0.147,1,55,-10.6249,2.6943,1.4407,0.7941,0.2789,-0.54,-9e-04,2,55,-24.101,6.1821,1.9569,0.5252,-0.2934,-0.7984,0.0257,3,55,13.625,11.8177,1.7708,0.7942,0.5944,-0.1245,-0.0206,4,55,12.9343,-15.5686,-0.7328,0.6551,0.1557,0.739,-0.0194,5,55,3.3252,-6.7136,-1.6045,0.7987,0.5971,-0.0715,-0.0216,-16.2866377066508,4.22602705058785,-30.1550843606206,3.02760831909494,12.0092511722679,-5.1501178716007
Sub35,HC,conv,bsent,v,v,9.9494,970,219383,0,55,40.4357,44.3517,-145.0525,0.9876,0.0489,0.0204,0.1477,1,55,-10.8261,2.9386,1.3539,0.7949,0.2831,-0.5367,-0.0012,2,55,-24.3104,6.5042,1.9049,0.5272,-0.2853,-0.8,0.0254,3,55,13.3567,11.6146,2.0047,0.7941,0.5949,-0.1229,-0.0206,4,55,12.7884,-15.128,-0.6063,0.6567,0.1504,0.7388,-0.0191,5,55,3.1388,-6.7685,-1.5251,0.7994,0.5961,-0.0716,-0.0216,-16.3961599875278,4.51798185956891,-30.2992533373278,3.40270379704572,11.8782447552779,-4.68009849722351
Sub35,HC,conv,bsent,v,v,9.9594,971,219605,0,55,40.1785,44.5599,-145.0452,0.9874,0.0503,0.0209,0.1484,1,55,-10.7488,3.3944,1.4068,0.796,0.2821,-0.5355,-0.0011,2,55,-24.2371,7.1719,1.9173,0.5282,-0.2784,-0.8018,0.0252,3,55,13.2868,11.3178,2.3046,0.7952,0.5944,-0.1181,-0.0207,4,55,12.8148,-14.0734,-0.2442,0.6592,0.1492,0.7368,-0.0191,5,55,3.0583,-6.5275,-1.4925,0.8002,0.5949,-0.0727,-0.0215,-16.3455268984001,4.68015602663838,-30.3173334409405,3.68398080218002,11.7307104458111,-3.81055527404316
Sub35,HC,conv,bsent,v,v,9.9694,972,219826,0,55,40.113,44.6144,-145.0772,0.9874,0.0502,0.0209,0.1486,1,55,-10.6562,3.891,1.4642,0.7978,0.2776,-0.5352,-0.001,2,55,-24.0076,7.8418,1.8473,0.5304,-0.2705,-0.803,0.0249,3,55,12.9113,10.6676,2.5844,0.7975,0.593,-0.1093,-0.0208,4,55,12.8503,-12.8454,-0.047,0.6614,0.1549,0.7336,-0.0192,5,55,2.9386,-6.3386,-1.5163,0.8004,0.5946,-0.0735,-0.0215,-16.2723698137497,4.9672209377647,-30.170056901262,4.11692909516442,11.5386983202482,-2.72739513167814
Sub35,HC,conv,bsent,v,v,9.9794,973,220046,0,55,40.049,44.5877,-145.038,0.9874,0.0496,0.0209,0.1485,1,55,-10.5882,4.7131,1.6848,0.7984,0.272,-0.5371,-7e-04,2,55,-23.765,8.5803,1.8652,0.5346,-0.2596,-0.8038,0.0245,3,55,13.1124,10.3342,3.0252,0.7969,0.5944,-0.1056,-0.0209,4,55,12.6833,-11.3509,0.287,0.6643,0.1657,0.7286,-0.0196,5,55,3.0173,-6.0813,-1.408,0.8,0.5949,-0.0748,-0.0215,-16.5067877778177,5.3995054281005,-30.2065909034876,4.45151365709912,10.8942514255437,-1.5860409947535
Sub35,HC,conv,bsent,i,i.1,10.1094,986,222913,0,55,40.4345,44.9745,-144.8776,0.9875,0.0509,0.0202,0.1476,1,55,-8.3558,7.6559,1.31,0.7685,0.4321,-0.4717,-0.0081,2,55,-20.4688,16.6839,3.4238,0.7171,0.0201,-0.6965,0.0118,3,55,12.5781,11.5572,1.7944,0.7989,0.5895,-0.1178,-0.0205,4,55,11.3959,-13.7247,0.0974,0.6603,0.1987,0.7239,-0.0207,5,55,2.6849,-5.4231,-1.4783,0.8004,0.5942,-0.0767,-0.0214,-15.0255702033991,8.1969224439862,-29.5847237279369,12.2293660764427,11.1248642004353,-4.58644525551897
Sub35,HC,conv,bsent,i,i.1,10.1194,987,223134,0,55,40.469,44.9783,-144.8872,0.9875,0.0509,0.0202,0.1475,1,55,-8.2935,7.5441,1.343,0.7667,0.4445,-0.4631,-0.0087,2,55,-20.4389,16.7971,3.4474,0.7241,0.028,-0.6891,0.0114,3,55,12.7691,11.6996,1.726,0.7992,0.5889,-0.1185,-0.0205,4,55,11.3821,-14.1299,-0.1933,0.6599,0.1941,0.7256,-0.0206,5,55,2.5827,-5.4587,-1.5015,0.8002,0.5945,-0.0762,-0.0214,-14.8395696165124,8.19461456547424,-29.5077294923922,12.4341706761572,11.3379912222883,-4.90602739936425
Sub35,HC,conv,bsent,i,i.1,10.1294,988,223354,0,55,40.4933,44.9747,-144.8993,0.9876,0.0509,0.0201,0.1474,1,55,-8.3836,7.4136,1.208,0.7652,0.4546,-0.4557,-0.0092,2,55,-20.3921,16.7801,3.6333,0.7284,0.034,-0.6842,0.0111,3,55,12.7229,11.8966,1.6393,0.8005,0.587,-0.1195,-0.0204,4,55,11.5042,-14.5522,-0.3311,0.6594,0.1855,0.7282,-0.0203,5,55,2.4763,-5.4591,-1.5442,0.8002,0.5946,-0.0756,-0.0215,-14.7789478564274,8.07629454372494,-29.3613275020315,12.4682870723466,11.7045171287601,-5.21456851547282
Sub35,HC,conv,bsent,i,i.1,10.1394,989,223575,0,55,40.5042,44.9709,-144.9202,0.9876,0.0509,0.0201,0.1474,1,55,-8.4147,7.3569,1.1493,0.7637,0.4619,-0.4509,-0.0096,2,55,-20.472,16.8621,3.6861,0.7311,0.0376,-0.6811,0.0109,3,55,12.8525,12.0072,1.6989,0.8008,0.5864,-0.1204,-0.0203,4,55,11.5819,-14.6054,-0.5869,0.6597,0.1827,0.7287,-0.0202,5,55,2.4918,-5.4455,-1.5743,0.8,0.5948,-0.0759,-0.0215,-14.7992375738499,7.98972810818668,-29.4785269857762,12.4892583826609,11.7881407384816,-5.25104027310311
Sub35,HC,conv,bsent,i,i.1,10.1494,990,223795,0,55,40.5051,44.9553,-144.9305,0.9876,0.0509,0.0202,0.1474,1,55,-8.4302,7.3275,1.1548,0.7624,0.467,-0.4478,-0.0098,2,55,-20.5167,16.9093,3.6051,0.7333,0.04,-0.6787,0.0107,3,55,12.9331,12.1793,1.6525,0.8003,0.5869,-0.121,-0.0203,4,55,11.6693,-14.5985,-0.7394,0.6598,0.1815,0.729,-0.0202,5,55,2.4762,-5.4402,-1.584,0.8,0.5947,-0.0763,-0.0214,-14.7877981593953,7.9551712644659,-29.5227125461951,12.5133146917488,11.8843763191208,-5.21048423906265
Sub35,HC,conv,bsent,i,i.1,10.1594,991,224015,0,55,40.4942,44.9338,-144.9323,0.9876,0.0508,0.0202,0.1474,1,55,-8.5513,7.3139,1.1996,0.7618,0.4706,-0.4451,-0.01,2,55,-20.5243,16.9945,3.6455,0.7348,0.041,-0.6769,0.0107,3,55,13.0491,12.3042,1.614,0.7994,0.5882,-0.1212,-0.0204,4,55,11.7648,-14.5887,-0.8642,0.6595,0.181,0.7293,-0.0202,5,55,2.4473,-5.3871,-1.5931,0.8,0.5947,-0.0765,-0.0214,-14.8596108669015,7.84069944866286,-29.5304400343116,12.5133343478039,12.0226370708148,-5.19051506822492
Sub35,HC,conv,bsent,i,i.1,10.1694,992,224235,0,55,40.4878,44.9078,-144.9335,0.9876,0.0508,0.0202,0.1474,1,55,-8.5577,7.3566,1.1644,0.7613,0.4732,-0.4431,-0.0101,2,55,-20.5817,17.1532,3.56,0.7361,0.0408,-0.6756,0.0107,3,55,13.1942,12.304,1.5724,0.7983,0.5896,-0.121,-0.0204,4,55,11.9606,-14.5058,-0.9136,0.6592,0.1811,0.7296,-0.0202,5,55,2.526,-5.2646,-1.605,0.7998,0.5949,-0.0769,-0.0214,-14.9304415786006,7.69577867392219,-29.7035177071753,12.4187194166517,12.1598657633026,-5.15258374201355
Sub35,HC,conv,bsent,i,i.1,10.1794,993,224456,0,55,40.4805,44.8819,-144.9352,0.9876,0.0509,0.0202,0.1474,1,55,-8.5739,7.4267,1.1264,0.7616,0.4744,-0.4414,-0.0102,2,55,-20.6224,17.1362,3.6116,0.7377,0.0398,-0.6739,0.0107,3,55,13.2669,12.3347,1.5656,0.7975,0.5908,-0.1204,-0.0205,4,55,12.136,-14.3536,-0.8813,0.6588,0.1819,0.7297,-0.0202,5,55,2.4914,-5.168,-1.678,0.8,0.5946,-0.0774,-0.0214,-14.9211177970843,7.64379329034567,-29.695695996104,12.2429868654251,12.3464431433658,-4.99588813201783
Sub35,HC,conv,bsent,i,i.1,10.1894,994,224676,0,55,40.4724,44.8458,-144.9382,0.9876,0.0508,0.0202,0.1474,1,55,-8.7313,7.5586,1.0593,0.7624,0.4748,-0.4395,-0.0103,2,55,-20.6683,17.2222,3.5556,0.739,0.0389,-0.6725,0.0107,3,55,13.2675,12.3544,1.5436,0.7973,0.5915,-0.1187,-0.0206,4,55,12.2347,-14.1783,-0.8697,0.6583,0.1825,0.73,-0.0202,5,55,2.5147,-5.0459,-1.7345,0.8,0.5945,-0.0782,-0.0214,-15.1136166298564,7.54483456516636,-29.7802454452786,12.1019315742968,12.410510723608,-4.884501339872
Sub35,HC,conv,bsent,i,i.1,10.1994,995,224896,0,55,40.4735,44.813,-144.9382,0.9876,0.0508,0.0201,0.1474,1,55,-8.7288,7.6465,1.1497,0.7634,0.4748,-0.4379,-0.0103,2,55,-20.6694,17.2683,3.5252,0.7404,0.0386,-0.671,0.0107,3,55,13.276,12.3339,1.5517,0.7971,0.5923,-0.1159,-0.0206,4,55,12.3542,-13.9699,-0.9613,0.6578,0.1828,0.7304,-0.0202,5,55,2.5605,-4.9208,-1.769,0.7999,0.5945,-0.079,-0.0214,-15.1608547912552,7.45210076276981,-29.827859652789,11.9282522338153,12.4613791541921,-4.74518704325398
Sub35,HC,conv,bsent,i,i.1,10.2094,996,225118,0,55,40.4711,44.7772,-144.9336,0.9876,0.0508,0.0201,0.1473,1,55,-8.7002,7.6833,1.149,0.7644,0.4745,-0.4365,-0.0103,2,55,-20.7401,17.4426,3.5399,0.7415,0.0383,-0.6698,0.0106,3,55,13.2751,12.218,1.5297,0.7963,0.594,-0.1123,-0.0208,4,55,12.4144,-13.7542,-0.9247,0.6574,0.1836,0.7305,-0.0203,5,55,2.6049,-5.1353,-1.6764,0.7999,0.5947,-0.0776,-0.0214,-15.2305675779256,7.7557464646701,-30.0179266404803,12.3965589425753,12.2937606211699,-4.40172434954454
Sub35,HC,conv,bsent,i,i.1,10.2194,997,225337,0,55,40.4688,44.7468,-144.9271,0.9876,0.0508,0.0201,0.1473,1,55,-8.6421,7.7055,1.1354,0.7654,0.474,-0.4351,-0.0103,2,55,-20.7441,17.5279,3.5315,0.7433,0.0373,-0.6679,0.0106,3,55,13.2653,12.1421,1.5364,0.795,0.5963,-0.1092,-0.0209,4,55,12.5532,-13.561,-0.9119,0.6569,0.1843,0.7308,-0.0203,5,55,2.63,-5.1405,-1.6565,0.7999,0.5947,-0.0775,-0.0214,-15.2086665673074,7.79592301491393,-30.0762110991933,12.475032476381,12.3257248592653,-4.17746635937267
Sub35,HC,conv,bsent,i,i.1,10.2294,998,225559,0,55,40.4684,44.7139,-144.9151,0.9876,0.0508,0.0201,0.1473,1,55,-8.7597,7.8796,0.9736,0.7664,0.4734,-0.434,-0.0103,2,55,-20.7463,17.611,3.6876,0.7449,0.0358,-0.6661,0.0107,3,55,13.3361,12.0872,1.5097,0.7937,0.5985,-0.1069,-0.021,4,55,12.6902,-13.3402,-0.8776,0.6564,0.185,0.7311,-0.0203,5,55,2.6584,-5.0701,-1.668,0.7999,0.5946,-0.0779,-0.0214,-15.3947966629642,7.81460001573895,-30.1287674994452,12.4285819088252,12.3775738293739,-3.97834530281107
Sub35,HC,conv,bsent,i,i.1,10.2394,999,225778,0,55,40.4758,44.6784,-144.8985,0.9876,0.0508,0.02,0.1472,1,55,-8.7332,7.9344,1.0206,0.7674,0.4723,-0.4335,-0.0103,2,55,-20.8111,17.809,3.5309,0.7457,0.0343,-0.6653,0.0107,3,55,13.3329,11.9946,1.5426,0.7934,0.5992,-0.1048,-0.0211,4,55,12.6053,-13.1621,-0.9478,0.6559,0.1854,0.7315,-0.0204,5,55,2.691,-4.9968,-1.6783,0.7999,0.5946,-0.0784,-0.0214,-15.4062284196122,7.77022554130407,-30.2855588237185,12.4594600519078,12.2360036038915,-3.90457224104695
Sub35,HC,conv,bsent,i,i.1,10.2494,1000,226000,0,55,40.484,44.6563,-144.8851,0.9876,0.0508,0.02,0.1472,1,55,-8.7874,7.9974,1.1196,0.7687,0.4702,-0.4334,-0.0102,2,55,-20.8051,17.7761,3.6806,0.7464,0.0333,-0.6646,0.0107,3,55,13.1657,11.9661,1.5077,0.7944,0.5984,-0.1025,-0.0211,4,55,12.674,-13.0496,-0.9719,0.6552,0.186,0.7319,-0.0204,5,55,2.7174,-4.9231,-1.6907,0.7999,0.5945,-0.0788,-0.0214,-15.4897639434919,7.70499553957672,-30.2851737577189,12.3032490568457,12.2671929040968,-3.83273584579945
Sub35,HC,conv,bsent,i,i.1,10.2594,1001,226219,0,55,40.4921,44.637,-144.8822,0.9876,0.051,0.02,0.1472,1,55,-8.8991,8.0906,1.0803,0.7703,0.4672,-0.4338,-0.0101,2,55,-20.8669,17.7332,3.5379,0.7458,0.0326,-0.6653,0.0108,3,55,13.1829,11.9033,1.5188,0.795,0.5978,-0.1007,-0.0211,4,55,12.8777,-12.9291,-0.9036,0.6547,0.1871,0.732,-0.0204,5,55,2.7531,-4.8313,-1.7183,0.8,0.5944,-0.0794,-0.0214,-15.6426326443408,7.61953465798301,-30.3501536609167,12.0801172597266,12.4200118071591,-3.71822494075184
Sub35,HC,conv,bsent,i,i.1,10.2694,1002,226441,0,55,40.4902,44.6286,-144.88,0.9876,0.0511,0.0201,0.1473,1,55,-8.9068,7.978,1.1057,0.7719,0.4636,-0.4349,-0.0099,2,55,-20.8662,17.7102,3.467,0.744,0.0318,-0.6673,0.0108,3,55,13.1231,11.8135,1.4852,0.7956,0.5973,-0.0995,-0.0211,4,55,12.923,-12.768,-0.9885,0.6545,0.188,0.7321,-0.0205,5,55,2.7824,-4.7326,-1.7385,0.8,0.5943,-0.08,-0.0214,-15.6141539376253,7.37529293059883,-30.3574349828532,11.8895624419843,12.4195241714325,-3.62696028034552
Sub35,HC,conv,bsent,i,i.1,10.2794,1003,226661,0,55,40.4885,44.6178,-144.8757,0.9876,0.0512,0.0201,0.1473,1,55,-9.004,7.9737,1.0325,0.7731,0.4596,-0.4371,-0.0097,2,55,-20.8658,17.6303,3.5278,0.7418,0.0314,-0.6698,0.0109,3,55,13.1903,11.7857,1.485,0.7951,0.598,-0.099,-0.0212,4,55,12.9363,-12.5679,-1.012,0.6544,0.1891,0.7318,-0.0205,5,55,2.8202,-4.6401,-1.7493,0.8,0.5941,-0.0807,-0.0213,-15.7175769058226,7.20259899547047,-30.3511304608223,11.6535913739132,12.3635425319613,-3.51116905180954
Sub35,HC,conv,tsent,ae,ae,11.6894,1144,257751,0,55,39.5125,43.9455,-145.4053,0.987,0.0484,0.0206,0.1521,1,55,-15.2697,11.057,2.2187,0.8079,0.3409,-0.4806,-0.0044,2,55,-28.9917,15.6582,3.2992,0.6591,-0.2481,-0.7096,0.0223,3,55,13.5994,13.1113,1.5101,0.8049,0.5866,-0.0867,-0.0209,4,55,13.6174,-13.3673,-0.2354,0.6498,0.1917,0.7352,-0.0207,5,55,3.8202,-4.5499,-1.4884,0.8009,0.5923,-0.0852,-0.0212,-23.5766123392652,7.22100825536212,-38.019297925758,6.28657875576664,12.4055416864503,-4.45356105445338
