DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub55_2,HC,conv,ksent,a,a.2,17.159,1715,378355,0,55,33.3903,60.099,-171.333,0.99,0.1198,0.0225,0.0703,1,55,-31.4069,2.0818,2.5198,0.6592,0.1012,-0.7449,0.0183,2,55,-42.397,6.4571,1.7361,0.8082,-0.0935,-0.5804,0.0345,3,55,0.0894,28.1782,8.505,0.8192,0.3567,-0.4488,0.016,4,55,9.3421,-3.7913,10.2425,0.5617,0.7437,0.3624,-0.0062,5,55,-0.3304,-1.4869,5.2121,0.8639,0.5026,-0.0286,0.0145,-31.0762133419084,-3.57119535564694,-42.772173077031,-1.80199384807613,9.94308361642005,-0.0510275110028617
Sub55_2,HC,conv,ksent,a,a.2,17.169,1716,378576,0,55,33.463,60.1143,-171.4086,0.99,0.1199,0.0227,0.07,1,55,-31.5511,1.602,2.4545,0.6673,0.1018,-0.7375,0.0187,2,55,-42.445,6.2191,1.6735,0.8082,-0.0967,-0.5798,0.0346,3,55,-0.1466,28.1732,8.4749,0.8196,0.3562,-0.4485,0.0161,4,55,9.3552,-3.7986,10.1539,0.561,0.7442,0.3624,-0.0063,5,55,-0.2352,-1.454,5.1321,0.8638,0.5028,-0.0293,0.0145,-31.1983482066777,-4.08507013218784,-42.8528525904418,-2.04369873314687,9.8720913975546,-0.12137857442115
Sub55_2,HC,conv,ksent,a,a.2,17.179,1717,378796,0,55,33.5324,60.0766,-171.3973,0.99,0.1203,0.0229,0.0699,1,55,-31.4946,1.0903,2.5132,0.6744,0.1026,-0.7309,0.019,2,55,-42.4234,5.9328,1.6859,0.8085,-0.0999,-0.579,0.0348,3,55,-0.0755,28.2751,8.5429,0.8195,0.356,-0.4488,0.0161,4,55,9.4325,-4.0026,10.3476,0.5604,0.7443,0.3631,-0.0063,5,55,-0.17,-1.5009,5.1756,0.8639,0.5025,-0.0296,0.0145,-31.0979956555536,-4.56722550430446,-42.8393111663186,-2.32446252827024,9.91954403689943,-0.262973839027508
Sub55_2,HC,conv,ksent,a,a.2,17.189,1718,379017,0,55,33.5886,59.9621,-171.4573,0.9901,0.1193,0.0229,0.0697,1,55,-31.2444,0.7644,2.8144,0.6799,0.1015,-0.7259,0.0194,2,55,-42.377,5.504,1.4304,0.8092,-0.1021,-0.5775,0.0349,3,55,0.1354,28.2418,8.6266,0.8191,0.3567,-0.449,0.016,4,55,9.4403,-4.2435,10.4845,0.5594,0.7444,0.3645,-0.0064,5,55,-0.0883,-1.6459,5.1995,0.8634,0.5034,-0.0286,0.0144,-30.8773211814574,-4.80657361923442,-42.8006629641393,-2.74926672590219,9.87044257290395,-0.340744970623614
Sub55_2,HC,conv,ksent,a,a.2,17.199,1719,379238,0,55,33.5858,59.9109,-171.6567,0.9903,0.1183,0.023,0.0695,1,55,-31.0848,0.5784,2.7051,0.6848,0.0989,-0.7218,0.0197,2,55,-42.3883,5.3508,1.2238,0.8095,-0.1049,-0.5766,0.0351,3,55,0.1642,28.1991,8.5441,0.8187,0.3575,-0.449,0.016,4,55,9.3668,-4.3071,10.4697,0.5589,0.7447,0.3647,-0.0064,5,55,-0.0751,-1.7182,5.0813,0.8629,0.5044,-0.0279,0.0144,-30.7000684347131,-4.93777923300854,-42.8008723717608,-2.90912004844083,9.78466678359785,-0.33492499750964
Sub55_2,HC,conv,ksent,a,a.2,17.209,1720,379459,0,55,33.5889,59.947,-171.763,0.9903,0.1186,0.0231,0.0694,1,55,-31.0383,0.4435,2.672,0.6891,0.0949,-0.7182,0.0201,2,55,-42.3405,5.1953,1.1745,0.8095,-0.1103,-0.5756,0.0353,3,55,0.1047,28.2621,8.347,0.8186,0.3576,-0.4491,0.016,4,55,9.2233,-4.1733,10.2659,0.5597,0.7451,0.3627,-0.0064,5,55,-0.1682,-1.7739,4.9717,0.8631,0.5041,-0.0275,0.0144,-30.5367151646794,-5.03874624497373,-42.6351661781218,-3.05208795645588,9.69208675234348,-0.144384885109367
Sub55_2,HC,conv,ksent,a,a.2,17.219,1721,379679,0,55,33.6054,59.9137,-171.6058,0.9902,0.1192,0.0229,0.0697,1,55,-30.9641,0.042,2.8568,0.6937,0.0898,-0.7143,0.0205,2,55,-42.1577,4.9258,1.4828,0.8091,-0.1189,-0.5744,0.0357,3,55,0.0604,28.272,8.4135,0.819,0.3563,-0.4496,0.016,4,55,9.322,-4.0559,10.2838,0.5602,0.7459,0.3601,-0.0064,5,55,-0.1329,-1.8124,5.0945,0.8634,0.5035,-0.0276,0.0145,-30.4099244771744,-5.40723460676046,-42.4352565435547,-3.27660744714635,9.71738316744272,0.0298435437032776
Sub55_2,HC,conv,ksent,a,a.2,17.229,1722,379900,0,55,33.623,59.8665,-171.5068,0.9901,0.1196,0.0228,0.07,1,55,-30.7426,-0.3022,2.7445,0.6981,0.0861,-0.7105,0.0209,2,55,-41.9116,4.8209,1.6758,0.8082,-0.1286,-0.5735,0.0361,3,55,0.165,28.1695,8.501,0.8192,0.3557,-0.4496,0.0161,4,55,9.504,-4.0952,10.3834,0.5604,0.7454,0.3609,-0.0064,5,55,-0.0803,-1.8427,5.1905,0.8636,0.5032,-0.0276,0.0145,-30.1693470398125,-5.68860973624961,-42.2279536529621,-3.3258314649544,9.84527164543303,0.0564709450285497
Sub55_2,HC,conv,ksent,a,a.2,17.239,1723,380120,0,55,33.614,59.8472,-171.5437,0.9901,0.1194,0.023,0.0699,1,55,-30.2884,-0.5042,2.8869,0.7013,0.0825,-0.7077,0.0212,2,55,-41.6473,4.7056,1.7093,0.8074,-0.1369,-0.5728,0.0364,3,55,0.2676,28.143,8.4943,0.819,0.3561,-0.4496,0.016,4,55,9.5253,-4.0859,10.3263,0.5603,0.7445,0.3629,-0.0063,5,55,-0.0626,-1.8159,5.2086,0.8635,0.5035,-0.0276,0.0145,-29.6957820234701,-5.78619672535871,-41.9574918994189,-3.3743310226175,9.85290054063884,0.0328229535345854
Sub55_2,HC,conv,ksent,a,a.2,17.249,1724,380341,0,55,33.6125,59.829,-171.5922,0.9902,0.119,0.023,0.07,1,55,-29.8351,-0.7934,3.3362,0.7043,0.08,-0.705,0.0215,2,55,-41.3919,4.6401,1.8131,0.8068,-0.1423,-0.5723,0.0366,3,55,0.2507,28.1934,8.5489,0.8188,0.3558,-0.4502,0.016,4,55,9.5455,-4.0284,10.3173,0.56,0.7444,0.3636,-0.0063,5,55,-0.0153,-1.7976,5.2135,0.8632,0.5039,-0.0277,0.0144,-29.2332586578888,-5.97038339815546,-41.7378885360359,-3.37870824479426,9.81743409123412,0.057906340534938
Sub55_2,HC,conv,ksent,a,a.2,17.259,1725,380561,0,55,33.6237,59.8407,-171.6869,0.9902,0.1187,0.0231,0.07,1,55,-29.5959,-0.8606,3.5298,0.7069,0.0801,-0.7024,0.0216,2,55,-41.3066,4.7319,1.8967,0.8064,-0.1448,-0.5722,0.0367,3,55,0.2555,28.2279,8.5442,0.8186,0.3556,-0.4508,0.016,4,55,9.4077,-4.4534,10.3382,0.5593,0.7423,0.3688,-0.0062,5,55,0.0081,-1.7955,5.1659,0.863,0.5042,-0.0277,0.0144,-29.0082221873515,-5.98280030915714,-41.6991193214253,-3.27029580734418,9.76010441881321,-0.39657824431359
Sub55_2,HC,conv,ksent,a,a.2,17.269,1726,380781,0,55,33.6067,59.8216,-171.7693,0.9902,0.1183,0.0232,0.0699,1,55,-29.4771,-0.7774,3.7294,0.7085,0.0815,-0.7006,0.0216,2,55,-41.1637,5.0494,1.9961,0.8059,-0.1459,-0.5726,0.0368,3,55,-0.0237,28.5041,8.4504,0.8182,0.354,-0.4528,0.0161,4,55,9.2558,-4.3978,10.1155,0.5591,0.7381,0.3775,-0.006,5,55,0.0383,-1.7403,5.1572,0.8628,0.5046,-0.0278,0.0144,-28.9376471855627,-5.89055081752916,-41.655118150748,-2.92505759553915,9.58223065741522,-0.453285923112438
Sub55_2,HC,conv,ksent,a,a.2,17.279,1727,381001,0,55,33.3685,59.9117,-172.0543,0.9902,0.1182,0.0239,0.0699,1,55,-29.396,-0.4881,4.0745,0.7084,0.0854,-0.7003,0.0215,2,55,-40.9796,5.7248,1.9504,0.8048,-0.1465,-0.574,0.0367,3,55,-0.3729,28.7655,8.2927,0.8176,0.3515,-0.4558,0.0161,4,55,9.1637,-3.9355,9.9382,0.5595,0.7342,0.3846,-0.0058,5,55,-0.0525,-1.4906,5.0331,0.8627,0.5048,-0.0283,0.0144,-28.8132488460923,-5.64293269791168,-41.4998176169093,-2.20332687844185,9.53017274524423,-0.302796789619851
Sub55_2,HC,conv,ksent,a,a.2,17.289,1728,381222,0,55,33.1733,60.0465,-172.3681,0.9903,0.1174,0.0243,0.07,1,55,-28.9847,0.069,4.3241,0.7075,0.093,-0.7003,0.0211,2,55,-40.7272,6.3966,2.0581,0.8043,-0.1467,-0.5747,0.0367,3,55,-0.3899,28.8233,8.2275,0.8168,0.3502,-0.4582,0.0161,4,55,9.0864,-3.9943,9.906,0.5591,0.7315,0.3902,-0.0056,5,55,-0.1289,-1.2778,4.8315,0.8623,0.5054,-0.029,0.0143,-28.4415032024157,-5.05489460493275,-41.2909561392666,-1.47489638794235,9.58759849979193,-0.615695823266228
Sub55_2,HC,conv,ksent,a,a.2,17.299,1729,381442,0,55,33.2401,60.0872,-172.4284,0.9904,0.117,0.024,0.0702,1,55,-28.3336,0.713,4.5785,0.7073,0.1056,-0.6986,0.0205,2,55,-40.1133,7.3101,2.247,0.8042,-0.1457,-0.5751,0.0366,3,55,-0.243,28.7834,8.159,0.8165,0.3495,-0.4593,0.0162,4,55,9.1239,-3.9982,9.8425,0.5592,0.7288,0.3952,-0.0055,5,55,-0.1192,-1.2841,4.7615,0.8621,0.5056,-0.0294,0.0143,-27.9589532859962,-4.28225488749617,-40.9046040274612,-0.449085522596441,9.61425236536929,-0.606125296445338
Sub55_2,HC,conv,ksent,a,a.2,17.309,1730,381664,0,55,33.2679,60.081,-172.4444,0.9904,0.1169,0.0238,0.0702,1,55,-27.7895,1.4538,4.8429,0.7073,0.1219,-0.696,0.0198,2,55,-39.2955,8.5879,2.4585,0.8035,-0.1418,-0.577,0.0364,3,55,-0.1418,28.7865,8.0631,0.816,0.3481,-0.4611,0.0162,4,55,9.2788,-3.9073,10.0541,0.5593,0.7255,0.4011,-0.0053,5,55,-0.0918,-1.2275,4.7644,0.8621,0.5056,-0.0299,0.0143,-27.6115022939258,-3.45787449924501,-40.4018930837366,0.979390678082478,9.73017201411252,-0.559665056780789
Sub55_2,HC,conv,ksent,a,a.2,17.319,1731,381885,0,55,33.3519,60.0012,-172.3717,0.9904,0.1167,0.0237,0.0703,1,55,-27.1141,2.0313,5.1769,0.7074,0.1396,-0.6926,0.0191,2,55,-38.5457,9.6432,2.8733,0.803,-0.1337,-0.5796,0.036,3,55,-0.0474,28.7819,8.3292,0.8156,0.3466,-0.463,0.0162,4,55,9.39,-3.9001,10.3128,0.5593,0.7226,0.4062,-0.0051,5,55,-0.0172,-1.1653,4.8641,0.8621,0.5056,-0.0307,0.0143,-27.143693332604,-2.77130897511417,-39.9568134407927,2.17302649723496,9.7767632784743,-0.624053424537141
Sub55_2,HC,conv,ksent,a,a.2,17.329,1732,382105,0,55,33.3914,59.9342,-172.3507,0.9904,0.1166,0.0237,0.0703,1,55,-26.2855,2.7612,5.662,0.7074,0.1561,-0.6891,0.0184,2,55,-37.8352,10.602,3.1983,0.8025,-0.1218,-0.583,0.0355,3,55,0.1571,28.859,8.5424,0.815,0.3464,-0.4643,0.0162,4,55,9.2652,-3.7844,10.3499,0.5597,0.7205,0.4094,-0.005,5,55,0.0033,-1.0332,4.9344,0.8621,0.5055,-0.0315,0.0143,-26.4916456279448,-1.9212466586548,-39.4520926199254,3.26532528223841,9.63614414032243,-0.704712109254418
Sub55_2,HC,conv,ksent,a,a.2,17.339,1733,382326,0,55,33.3219,59.8963,-172.4138,0.9905,0.116,0.0238,0.0704,1,55,-25.4451,3.4458,6.1325,0.7084,0.1681,-0.6853,0.0179,2,55,-37.1207,11.3925,3.429,0.8022,-0.1091,-0.5859,0.0349,3,55,0.2456,28.9061,8.407,0.8144,0.3464,-0.4653,0.0162,4,55,9.1978,-3.3153,10.1524,0.5596,0.7192,0.4118,-0.0049,5,55,-0.2967,-0.3818,4.828,0.8624,0.5049,-0.0346,0.0143,-25.4066607727666,-1.26258967901759,-38.4320933250286,4.19706077467206,9.88872413060595,-0.981879610121165
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.499,1949,429953,0,55,44.4754,50.6171,-165.1525,0.9878,0.1512,0.0204,0.0306,1,55,-24.906,3.1857,4.5453,0.6693,-0.0456,-0.7411,0.0253,2,55,-38.8389,5.0306,3.5298,0.7642,-0.2091,-0.609,0.0375,3,55,0.1283,25.8777,5.7452,0.8167,0.4179,-0.3976,0.0136,4,55,9.0584,-3.3174,8.6523,0.5268,0.708,0.4699,-0.0054,5,55,-2.9455,-0.0404,6.9681,0.8676,0.4958,-0.0354,0.0149,-22.1581445913415,-1.29919580094846,-36.1754521360961,-2.32117800028825,12.4191996229656,-0.771896971707001
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.509,1950,430173,0,55,44.5366,50.5679,-165.187,0.9879,0.151,0.0204,0.0304,1,55,-25.0449,2.6225,4.5678,0.6725,-0.0339,-0.7389,0.0249,2,55,-39.1745,4.6352,4.0418,0.7641,-0.1987,-0.6126,0.037,3,55,-0.1146,27.6842,7.4787,0.814,0.3974,-0.423,0.0142,4,55,7.9743,-5.8489,8.4551,0.5237,0.6771,0.5162,-0.0038,5,55,-3.3402,-0.8607,7.0317,0.8679,0.4956,-0.0306,0.015,-21.9318362360373,-1.49038372429451,-36.15195373245,-2.70891392015182,12.1468024332463,-2.314139178546
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.519,1951,430393,0,55,44.596,50.5204,-165.2282,0.9879,0.1508,0.0203,0.0302,1,55,-25.1435,1.993,4.9367,0.6748,-0.0174,-0.7373,0.0243,2,55,-39.1311,4.9811,4.2861,0.7663,-0.1852,-0.6141,0.0365,3,55,-0.4087,28.1804,7.709,0.8128,0.3759,-0.4446,0.0149,4,55,6.7641,-8.5952,8.5327,0.521,0.6424,0.5615,-0.0021,5,55,-3.5502,-1.7064,7.0748,0.8677,0.4962,-0.026,0.015,-21.8384811242667,-1.7426724979321,-36.1308983697178,-2.29810444869811,11.6950971415582,-4.13098690139751
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.529,1952,430614,0,55,44.6517,50.4776,-165.2586,0.9879,0.1506,0.0202,0.0301,1,55,-25.1171,1.611,5.1529,0.677,-0.0073,-0.7356,0.024,2,55,-39.0147,4.9686,4.1697,0.769,-0.1743,-0.614,0.0361,3,55,-0.7076,28.6859,7.8043,0.8111,0.3606,-0.4602,0.0154,4,55,5.9883,-9.9228,8.5018,0.5194,0.6151,0.593,-7e-04,5,55,-3.9082,-2.4712,7.0976,0.868,0.4959,-0.0216,0.015,-21.5288882714163,-1.72880474515558,-35.8184356817769,-2.20377666754385,11.5268063114602,-4.53869927050488
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.539,1953,430834,0,55,44.709,50.4299,-165.2878,0.988,0.1505,0.0201,0.0299,1,55,-25.3837,1.193,5.1431,0.6795,-0.0024,-0.7333,0.0239,2,55,-39.0876,4.4805,4.2332,0.7704,-0.1677,-0.6141,0.0359,3,55,-1.1075,29.1613,7.9094,0.8096,0.3497,-0.4711,0.0158,4,55,5.4178,-11.0811,8.6028,0.5173,0.5931,0.6168,3e-04,5,55,-4.2435,-3.1414,7.1338,0.8684,0.4954,-0.0176,0.0151,-21.4992234135675,-1.86506622228559,-35.5719099323819,-2.61608260238726,11.5222501984137,-4.85976379520203
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.549,1954,431056,0,55,44.7714,50.375,-165.3252,0.988,0.1504,0.0199,0.0298,1,55,-25.5904,0.6113,5.1003,0.6822,0.003,-0.7308,0.0238,2,55,-39.116,4.1262,4.1826,0.7706,-0.1631,-0.6151,0.0357,3,55,-1.3358,29.5041,7.7266,0.8086,0.3448,-0.4764,0.0159,4,55,4.9406,-12.2254,8.5367,0.5149,0.5729,0.6376,0.0013,5,55,-4.431,-3.6764,7.2497,0.8685,0.4952,-0.0145,0.0151,-21.474565450578,-2.22432424768511,-35.432711245962,-2.90736401578443,11.4963380621373,-5.3615761414955
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.559,1955,431276,0,55,44.8252,50.321,-165.3714,0.988,0.1503,0.0198,0.0296,1,55,-25.7577,0.0671,5.6098,0.6846,0.0091,-0.7284,0.0236,2,55,-39.1761,3.7474,4.1382,0.7706,-0.1589,-0.6161,0.0355,3,55,-1.5484,29.854,7.6762,0.8079,0.3425,-0.4794,0.0159,4,55,4.579,-13.2252,8.6163,0.5125,0.5552,0.655,0.0021,5,55,-4.4799,-4.1779,7.3614,0.8684,0.4954,-0.0115,0.0151,-21.5433808705652,-2.57828208421135,-35.4410791487748,-3.25062813934113,11.4221375805052,-5.78377727717893
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.569,1956,431497,0,55,44.8775,50.2675,-165.4188,0.988,0.1502,0.0197,0.0294,1,55,-25.7417,-0.334,5.379,0.6867,0.0133,-0.7264,0.0235,2,55,-39.1185,3.5535,4.1016,0.7705,-0.1553,-0.6172,0.0353,3,55,-1.6859,30.0441,7.7186,0.807,0.3394,-0.483,0.016,4,55,4.2247,-14.111,8.6821,0.5104,0.54,0.6692,0.0028,5,55,-4.3537,-4.6837,7.4047,0.8682,0.4959,-0.0087,0.0151,-21.6484470368392,-2.77690024724857,-35.5643366972285,-3.40892038131804,11.1593781937789,-6.15883188423025
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.579,1957,431717,0,55,44.935,50.2,-165.45,0.988,0.1501,0.0196,0.0292,1,55,-25.6628,-0.714,5.5282,0.6884,0.0151,-0.7248,0.0235,2,55,-38.9799,3.3615,4.2891,0.7706,-0.1527,-0.6178,0.0352,3,55,-1.8618,30.1666,7.6121,0.8062,0.3348,-0.4876,0.0162,4,55,4.0096,-14.6608,8.4996,0.5087,0.528,0.68,0.0033,5,55,-4.4771,-4.9357,7.3202,0.8686,0.4953,-0.0069,0.0152,-21.3955183781874,-2.98134679442805,-35.3121453675029,-3.51270910044431,11.2131839427748,-6.39266398033698
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.589,1958,431938,0,55,44.9332,50.186,-165.6402,0.9883,0.1486,0.0199,0.0286,1,55,-25.7614,-0.6891,5.3622,0.689,0.0169,-0.7242,0.0235,2,55,-38.9775,3.4588,4.4703,0.7705,-0.1501,-0.6185,0.0351,3,55,-1.8259,30.4457,7.5842,0.8045,0.333,-0.4916,0.0161,4,55,3.8408,-14.7938,8.3074,0.5068,0.518,0.689,0.0037,5,55,-4.4657,-4.9183,7.3592,0.8677,0.4968,-0.006,0.0151,-21.5033447415588,-2.99985600582335,-35.3486141187662,-3.42280930414816,11.0892295507747,-6.59942652585996
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.599,1959,432158,0,55,45.0855,49.9349,-165.8351,0.9883,0.1486,0.0198,0.0279,1,55,-25.6056,-1.0728,5.6702,0.6908,0.0204,-0.7224,0.0234,2,55,-38.7543,3.4495,4.249,0.7703,-0.1491,-0.619,0.035,3,55,-1.6683,30.4501,7.2984,0.8041,0.3326,-0.4925,0.0161,4,55,3.9975,-14.9958,8.107,0.5054,0.511,0.6953,0.004,5,55,-4.3196,-5.0984,7.2428,0.8679,0.4964,-0.0048,0.0151,-21.4148252114907,-3.27177513305882,-35.3191166959213,-3.37270726863383,11.1319269700579,-6.57365051575587
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.609,1960,432379,0,55,45.3157,49.7106,-165.9676,0.9883,0.1487,0.0194,0.0273,1,55,-25.343,-1.2248,5.701,0.6927,0.0265,-0.7203,0.0233,2,55,-38.488,3.3325,4.0554,0.7704,-0.1493,-0.6188,0.0351,3,55,-1.5181,30.4056,7.1769,0.804,0.3327,-0.4925,0.0161,4,55,4.2067,-15.2325,8.0632,0.504,0.506,0.6999,0.0042,5,55,-4.0788,-5.3142,7.1034,0.8682,0.496,-0.004,0.0152,-21.4013906604329,-3.29694886213501,-35.3133967929899,-3.42380964290513,11.1375190708449,-6.55574969675978
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.619,1961,432599,0,55,45.4668,49.7417,-165.9434,0.9882,0.1496,0.0192,0.0272,1,55,-25.205,-1.3078,5.3386,0.695,0.0347,-0.7178,0.023,2,55,-38.2937,3.5192,4.3039,0.7701,-0.1515,-0.6187,0.0351,3,55,-1.5579,30.5688,7.2052,0.8039,0.3307,-0.4941,0.0162,4,55,4.292,-15.3595,8.163,0.5033,0.5033,0.7024,0.0043,5,55,-4.0844,-5.4458,7.1192,0.8689,0.4947,-0.0039,0.0152,-21.2716421813542,-3.27414527295795,-35.2217003897618,-3.17478395231169,11.2433532492065,-6.48325013890087
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.629,1962,432819,0,55,45.5312,49.7484,-165.9866,0.9882,0.1496,0.0195,0.027,1,55,-25.0832,-1.21,5.4387,0.6966,0.0438,-0.7157,0.0227,2,55,-38.2137,3.5798,4.2059,0.7703,-0.1534,-0.618,0.0352,3,55,-1.5598,30.5241,7.3844,0.8036,0.3283,-0.4962,0.0163,4,55,4.3891,-15.5223,8.3117,0.5022,0.501,0.7048,0.0044,5,55,-3.929,-5.3366,7.2046,0.869,0.4946,-0.0042,0.0152,-21.3107265194912,-3.22210186236479,-35.2872226742792,-3.12326095384876,11.2572094817292,-6.79812524042229
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.639,1963,433039,0,55,45.6035,49.6802,-166.1281,0.9884,0.1486,0.0195,0.0266,1,55,-24.95,-0.9719,5.3892,0.6982,0.054,-0.7135,0.0223,2,55,-38.0192,3.7371,4.4493,0.771,-0.1552,-0.6166,0.0354,3,55,-1.5006,30.4069,7.4288,0.8035,0.3277,-0.4967,0.0163,4,55,4.5719,-15.585,8.2811,0.5007,0.4977,0.7082,0.0045,5,55,-3.7171,-5.2608,7.1902,0.8686,0.4953,-0.0043,0.0152,-21.4482815647426,-3.03346724714849,-35.3397060080154,-2.9498217042793,11.2561646141136,-6.97103900577077
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.649,1964,433260,0,55,45.6622,49.6687,-166.2478,0.9884,0.1485,0.0197,0.0263,1,55,-24.6733,-0.9407,5.6799,0.6997,0.066,-0.711,0.0219,2,55,-37.7787,4.0296,4.5882,0.7719,-0.1582,-0.6147,0.0355,3,55,-1.4091,30.3317,7.2954,0.8036,0.3284,-0.4961,0.0163,4,55,4.6821,-15.4856,8.0337,0.5004,0.4947,0.7105,0.0046,5,55,-3.4921,-5.3598,7.265,0.8685,0.4955,-0.0041,0.0152,-21.4387161997534,-2.92457278186613,-35.4518106207681,-2.6269555818841,11.0916822774989,-6.80617040155596
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.659,1965,433480,0,55,45.7689,49.6789,-166.2607,0.9884,0.1486,0.0194,0.026,1,55,-24.3537,-0.9606,5.7954,0.7012,0.0823,-0.7078,0.0212,2,55,-37.4493,4.4113,4.3216,0.7728,-0.1616,-0.6127,0.0357,3,55,-1.3711,30.1935,7.3338,0.804,0.329,-0.4951,0.0163,4,55,4.7813,-15.5521,8.0135,0.5001,0.4926,0.7122,0.0047,5,55,-3.3344,-5.3539,7.3015,0.8687,0.4952,-0.0042,0.0152,-21.2800690147555,-2.87588596909576,-35.4177282169316,-2.18404693208907,11.0546862559741,-6.90375126376799
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.669,1966,433702,0,55,45.7737,49.8135,-166.3259,0.9883,0.1492,0.0195,0.0264,1,55,-24.0559,-0.5701,5.3097,0.7009,0.1011,-0.7057,0.0204,2,55,-37.1216,4.8807,4.2787,0.7732,-0.1653,-0.6111,0.0359,3,55,-1.4006,30.2344,7.2664,0.8042,0.3274,-0.4958,0.0163,4,55,4.8565,-15.4905,7.8644,0.5008,0.492,0.7122,0.0048,5,55,-3.3455,-5.3168,7.2473,0.8693,0.494,-0.0051,0.0153,-21.1090213034019,-2.42096027694098,-35.2441437584958,-1.63225861629895,11.1217889912594,-6.8616896843199
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.679,1967,433922,0,55,45.6507,49.7484,-166.327,0.9884,0.1484,0.0198,0.0265,1,55,-23.4239,0.102,5.5132,0.6988,0.121,-0.7047,0.0195,2,55,-36.5833,5.6572,4.5928,0.7739,-0.1673,-0.6097,0.0361,3,55,-1.3376,30.3291,7.3255,0.804,0.3264,-0.4969,0.0164,4,55,5.0956,-15.165,7.9605,0.5016,0.4912,0.7121,0.0048,5,55,-3.0018,-5.1497,7.3607,0.8688,0.4948,-0.0061,0.0152,-21.015751122812,-1.72647793036177,-35.2687678045716,-0.787557875468032,10.9309508105961,-6.81090560985304
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.689,1968,434143,0,55,45.6476,49.8094,-166.4375,0.9884,0.1481,0.0196,0.0268,1,55,-22.845,0.701,5.4608,0.6965,0.1404,-0.7034,0.0185,2,55,-36.0293,6.4738,4.3587,0.7749,-0.1679,-0.6083,0.0361,3,55,-1.2595,30.1907,7.4914,0.8043,0.3267,-0.4961,0.0164,4,55,5.4292,-14.8469,7.8785,0.5027,0.4928,0.7103,0.0048,5,55,-2.7128,-4.9908,7.1843,0.8688,0.4949,-0.0077,0.0152,-20.8921939772977,-1.10376396705419,-35.2337088842945,0.109469935533037,10.8851801075633,-6.70430646942011
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.699,1969,434363,0,55,45.542,49.8117,-166.6595,0.9885,0.1473,0.0197,0.0271,1,55,-22.3211,1.3773,5.6791,0.6938,0.1574,-0.7025,0.0177,2,55,-35.4228,7.2953,4.309,0.7766,-0.1661,-0.6066,0.0361,3,55,-0.9904,30.1022,7.4248,0.8048,0.3289,-0.4939,0.0163,4,55,5.868,-14.3692,7.6399,0.5038,0.4968,0.7066,0.0046,5,55,-2.3147,-4.487,7.009,0.8683,0.4957,-0.0102,0.0151,-20.839638287053,-0.596264634869473,-35.1281917888549,0.989454670727374,10.833085090302,-6.8744980584968
Sub55_2,HC,conv,bsent.1,ai,ai.1,19.709,1970,434583,0,55,45.4811,49.8128,-166.8366,0.9886,0.1468,0.0195,0.0273,1,55,-21.64,2.1023,5.7846,0.6905,0.1737,-0.702,0.0168,2,55,-34.6812,8.2564,4.4668,0.7789,-0.1623,-0.6048,0.0361,3,55,-0.8404,30.0171,7.3423,0.8057,0.3306,-0.4912,0.0163,4,55,6.2382,-14.0029,7.6601,0.5051,0.5039,0.7006,0.0043,5,55,-1.7746,-3.898,6.9838,0.8676,0.4969,-0.0133,0.015,-20.7517179601609,-0.062601533003579,-35.0216279754459,2.01477960816174,10.6144671309353,-7.3244150193919
