DatabaseID,Group,condition,phrase,label,token,time,F1,F2,F3
Sub30,HC,lessClear,bsent.4,i,i.8,109.681406,301,1863,3497
Sub30,HC,lessClear,bsent.4,i,i.8,109.697642,303,1916,2367
Sub30,HC,lessClear,bsent.4,i,i.8,109.723175,301,1916,0
Sub30,HC,lessClear,bsent.4,i,i.8,109.731066,280,1949,0
Sub30,HC,lessClear,bsent.4,i,i.8,109.738957,269,2003,0
Sub30,HC,lessClear,bsent.4,i,i.8,109.746848,248,2003,0
Sub30,HC,lessClear,bsent.4,i,i.8,109.754739,237,2003,0
Sub30,HC,lessClear,bsent.4,i,i.8,109.76263,226,2003,0
Sub30,HC,lessClear,bsent.4,i,i.8,109.770522,226,2013,0
Sub30,HC,lessClear,tsent.4,ae,ae.4,110.929478,457,1799,2472
Sub30,HC,lessClear,tsent.4,ae,ae.4,110.938005,545,1816,2451
Sub30,HC,lessClear,tsent.4,ae,ae.4,110.952154,564,1918,2524
Sub30,HC,lessClear,tsent.4,ae,ae.4,110.964444,564,1877,2453
Sub30,HC,lessClear,tsent.4,ae,ae.4,110.974694,585,1869,2468
Sub30,HC,lessClear,tsent.4,ae,ae.4,110.987982,594,1869,2465
Sub30,HC,lessClear,tsent.4,ae,ae.4,110.997596,583,1846,2452
Sub30,HC,lessClear,tsent.4,ae,ae.4,111.011655,587,1812,2423
Sub30,HC,lessClear,tsent.4,ae,ae.4,111.020998,584,1806,2460
Sub30,HC,lessClear,tsent.4,ae,ae.4,111.03415,566,1753,2391
Sub30,HC,lessClear,tsent.4,ae,ae.4,111.043764,546,1729,2386
Sub30,HC,lessClear,tsent.4,ae,ae.4,111.056916,384,1544,2331
Sub30,HC,lessClear,ksent.4,a,a.13,112.750113,0,0,0
Sub30,HC,lessClear,ksent.4,a,a.13,112.757007,555,1485,2539
Sub30,HC,lessClear,ksent.4,a,a.13,112.765714,619,1463,2355
Sub30,HC,lessClear,ksent.4,a,a.13,112.777415,609,1512,2384
Sub30,HC,lessClear,ksent.4,a,a.13,112.787302,611,1565,2376
Sub30,HC,lessClear,ksent.4,a,a.13,112.799365,612,1633,2364
Sub30,HC,lessClear,ksent.4,a,a.13,112.809252,567,1692,2399
Sub30,HC,lessClear,ksent.4,a,a.13,112.820136,521,1692,2371
Sub30,HC,lessClear,ksent.4,a,a.13,112.831746,408,1663,2316
Sub30,HC,lessClear,ksent.4,o,o.4,113.033741,0,0,0
Sub30,HC,lessClear,ksent.4,o,o.4,113.041633,0,0,0
Sub30,HC,lessClear,ksent.4,o,o.4,113.039184,420,1083,2010
Sub30,HC,lessClear,ksent.4,o,o.4,113.055646,469,1066,2206
Sub30,HC,lessClear,ksent.4,o,o.4,113.071429,455,1069,2335
Sub30,HC,lessClear,ksent.4,o,o.4,113.086621,428,1071,2353
Sub30,HC,lessClear,ksent.4,o,o.4,113.096825,367,0,2383
Sub30,HC,lessClear,ksent.4,a,a.14,113.298322,0,1238,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.306213,398,1249,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.314104,420,1249,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.321995,420,1249,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.329887,431,1260,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.337778,431,1260,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.345669,441,1260,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.35356,441,1249,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.361451,441,1249,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.369342,441,1249,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.377234,431,1249,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.385125,431,1249,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.383084,431,1227,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.392698,420,1217,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.409977,420,1206,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.417868,420,1206,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.418957,441,1206,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.437732,474,1184,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.450068,495,1152,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.471156,495,1152,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.480862,495,1130,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.499138,484,1109,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.507029,474,1098,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.514921,474,1087,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.509297,484,1077,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.52644,878,3042,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.554014,0,0,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.561905,0,0,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.556236,1085,0,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.573469,1117,3093,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.601905,0,0,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.609796,0,0,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.617687,0,0,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.625578,0,0,0
Sub30,HC,lessClear,ksent.4,a,a.14,113.622721,1043,2317,3162
