DatabaseID,Group,condition,phrase,label,token,time,F1,F2,F3
Sub40,HC,lessClear,bsent.1,i,i.3,117.922177,0,0,4198
Sub40,HC,lessClear,bsent.1,i,i.3,117.933832,0,0,0
Sub40,HC,lessClear,bsent.1,i,i.3,117.943447,411,1718,2661
Sub40,HC,lessClear,bsent.1,i,i.3,117.960272,0,0,0
Sub40,HC,lessClear,bsent.1,i,i.3,117.968163,0,0,0
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.541361,346,1674,2518
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.558322,425,1703,3757
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.566848,441,1731,3770
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.575601,472,1755,3751
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.58458,486,1806,3697
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.593379,495,1854,3660
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.602222,494,1872,3705
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.611247,486,1888,3806
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.620363,480,1927,3835
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.629342,459,1928,3901
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.638594,432,1921,3882
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.647211,424,1913,3856
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.656508,395,1856,3849
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.665306,382,1816,3807
Sub40,HC,lessClear,tsent.1,ae,ae.1,119.674422,394,1790,3776
Sub40,HC,lessClear,ksent.1,a,a.4,121.86059,0,0,0
Sub40,HC,lessClear,ksent.1,a,a.4,121.869887,1203,0,3853
Sub40,HC,lessClear,ksent.1,a,a.4,121.876961,449,1328,2804
Sub40,HC,lessClear,ksent.1,a,a.4,121.900227,462,1615,0
Sub40,HC,lessClear,ksent.1,a,a.4,121.90712,544,1505,1505
Sub40,HC,lessClear,ksent.1,a,a.4,121.915238,550,1348,0
Sub40,HC,lessClear,ksent.1,a,a.4,121.924263,503,1419,0
Sub40,HC,lessClear,ksent.1,a,a.4,121.934059,487,1431,0
Sub40,HC,lessClear,ksent.1,a,a.4,121.944989,406,1421,1553
Sub40,HC,lessClear,ksent.1,a,a.4,121.955737,375,1426,1426
Sub40,HC,lessClear,ksent.1,o,o.1,122.084626,0,0,0
Sub40,HC,lessClear,ksent.1,o,o.1,122.092517,0,0,0
Sub40,HC,lessClear,ksent.1,o,o.1,122.095374,423,1356,1596
Sub40,HC,lessClear,ksent.1,o,o.1,122.104263,441,1182,1627
Sub40,HC,lessClear,ksent.1,o,o.1,122.113651,442,1174,1650
Sub40,HC,lessClear,ksent.1,o,o.1,122.12322,437,1149,1692
Sub40,HC,lessClear,ksent.1,o,o.1,122.132562,434,1169,1742
Sub40,HC,lessClear,ksent.1,o,o.1,122.142041,417,1182,1779
Sub40,HC,lessClear,ksent.1,o,o.1,122.151701,403,1166,1800
Sub40,HC,lessClear,ksent.1,o,o.1,122.161361,401,1156,0
Sub40,HC,lessClear,ksent.1,o,o.1,122.170884,377,0,0
Sub40,HC,lessClear,ksent.1,o,o.1,122.180952,385,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.426667,0,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.433333,423,1082,1620
Sub40,HC,lessClear,ksent.1,a,a.5,122.439683,448,1091,1542
Sub40,HC,lessClear,ksent.1,a,a.5,122.447982,507,1102,1578
Sub40,HC,lessClear,ksent.1,a,a.5,122.456825,503,1111,1599
Sub40,HC,lessClear,ksent.1,a,a.5,122.465442,507,1116,1626
Sub40,HC,lessClear,ksent.1,a,a.5,122.474376,479,1124,1662
Sub40,HC,lessClear,ksent.1,a,a.5,122.483265,458,1130,1695
Sub40,HC,lessClear,ksent.1,a,a.5,122.49161,440,1118,1709
Sub40,HC,lessClear,ksent.1,a,a.5,122.500227,427,1102,1719
Sub40,HC,lessClear,ksent.1,a,a.5,122.509297,439,1111,1770
Sub40,HC,lessClear,ksent.1,a,a.5,122.518005,468,1096,1778
Sub40,HC,lessClear,ksent.1,a,a.5,122.527075,502,1086,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.536145,523,1075,3519
Sub40,HC,lessClear,ksent.1,a,a.5,122.545488,560,1079,3466
Sub40,HC,lessClear,ksent.1,a,a.5,122.555057,566,1096,3476
Sub40,HC,lessClear,ksent.1,a,a.5,122.564943,573,1148,3401
Sub40,HC,lessClear,ksent.1,a,a.5,122.575011,566,1145,3399
Sub40,HC,lessClear,ksent.1,a,a.5,122.585079,597,1136,3514
Sub40,HC,lessClear,ksent.1,a,a.5,122.596281,609,1130,3103
Sub40,HC,lessClear,ksent.1,a,a.5,122.608209,587,1136,3152
Sub40,HC,lessClear,ksent.1,a,a.5,122.62,664,1134,3199
Sub40,HC,lessClear,ksent.1,a,a.5,122.632018,483,1151,3276
Sub40,HC,lessClear,ksent.1,a,a.5,122.645306,446,1163,3314
Sub40,HC,lessClear,ksent.1,a,a.5,122.656553,391,1151,3343
Sub40,HC,lessClear,ksent.1,a,a.5,122.666893,268,1159,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.678821,262,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.689932,271,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.700272,232,1830,3259
Sub40,HC,lessClear,ksent.1,a,a.5,122.711156,238,1784,3223
Sub40,HC,lessClear,ksent.1,a,a.5,122.721859,215,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.732789,232,1607,3603
Sub40,HC,lessClear,ksent.1,a,a.5,122.743764,0,0,3822
Sub40,HC,lessClear,ksent.1,a,a.5,122.755374,400,1548,3204
Sub40,HC,lessClear,ksent.1,a,a.5,122.765986,0,0,3637
Sub40,HC,lessClear,ksent.1,a,a.5,122.78458,0,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.792472,0,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.800363,0,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.808254,0,0,0
Sub40,HC,lessClear,ksent.1,a,a.5,122.816145,0,0,0
