DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.5221,11959,2635460,0,55,8.4097,-2.188,-155.032,0.9793,0.1878,-0.0461,0.0603,1,55,-14.4334,9.741,-2.4121,0.6465,0.3743,-0.6625,0.0546,2,55,-29.8578,14.145,-3.3142,0.6839,0.46,-0.5629,0.0619,3,55,4.5852,26.0726,4.7876,0.7095,0.2098,-0.6699,0.0616,4,55,4.4425,-14.8182,-1.8387,0.6649,-0.6689,-0.3258,0.0666,5,55,0.9332,-1.9904,-0.0385,0.7835,0.5541,0.2636,0.0976,-17.4256620259332,8.37283969020959,-33.4225706945662,9.55869145472992,6.03679266715766,-11.8500959331033
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.5321,11960,2635680,0,55,8.1415,-2.1493,-154.7254,0.9792,0.1879,-0.0463,0.0612,1,55,-14.4287,9.4413,-2.2703,0.649,0.3864,-0.653,0.0552,2,55,-29.7832,14.2598,-3.421,0.6835,0.4727,-0.5527,0.0621,3,55,4.4996,25.8258,5.0622,0.7098,0.2131,-0.6685,0.0617,4,55,4.1683,-14.959,-1.6442,0.6653,-0.6708,-0.3209,0.0668,5,55,0.6798,-2.3718,0.3456,0.7834,0.5536,0.265,0.0976,-17.2744862838214,8.33116003267643,-33.3023697162875,9.77530863142938,6.08466698266453,-11.5578572322067
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.5421,11961,2635900,0,55,7.7489,-2.1507,-154.5469,0.9791,0.188,-0.0461,0.0622,1,55,-14.5945,9.4973,-2.1495,0.6479,0.3976,-0.6473,0.0553,2,55,-30.1362,14.6707,-3.3563,0.6834,0.4842,-0.5427,0.0624,3,55,4.5757,25.8919,5.179,0.7095,0.2163,-0.6679,0.0617,4,55,4.1028,-15.255,-1.3966,0.6657,-0.6726,-0.3162,0.067,5,55,0.6593,-2.3286,0.4825,0.7836,0.5533,0.2651,0.0976,-17.4114898199589,8.32888633008454,-33.696115558183,10.0950887578852,6.10179765906422,-11.9045190804937
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.5521,11962,2636120,0,55,7.5257,-2.1292,-154.3819,0.9789,0.1883,-0.0467,0.0634,1,55,-14.6085,9.5562,-2.1657,0.6456,0.4038,-0.6458,0.055,2,55,-30.2964,14.7182,-3.2568,0.6847,0.493,-0.533,0.0628,3,55,4.7186,25.9424,4.8494,0.7092,0.2185,-0.6674,0.0617,4,55,4.0781,-15.2913,-1.3659,0.6653,-0.6752,-0.3114,0.0671,5,55,0.723,-2.2401,0.3648,0.7839,0.5531,0.2647,0.0977,-17.4615250036285,8.32482615359969,-33.8825011272945,10.0877763956624,6.013317499396,-12.0594581180689
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.5621,11963,2636340,0,55,7.2261,-2.1357,-154.2563,0.9788,0.1887,-0.0468,0.0645,1,55,-14.9878,9.6838,-2.3572,0.6425,0.4082,-0.6462,0.0547,2,55,-29.9735,15.1154,-3.3425,0.6861,0.4976,-0.527,0.0632,3,55,4.6671,25.6427,4.9062,0.7093,0.2204,-0.6667,0.0617,4,55,4.0776,-14.9586,-1.3095,0.6648,-0.677,-0.3086,0.0671,5,55,0.6269,-2.2461,0.3608,0.7842,0.5528,0.2642,0.0977,-17.7711903530747,8.38606961184946,-33.5632105286897,10.5506900919729,6.04253821898724,-11.7048160434959
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.5721,11964,2636560,0,55,6.9784,-2.1476,-154.2499,0.9787,0.1887,-0.0471,0.0655,1,55,-15.1041,10.0782,-2.3971,0.6377,0.4099,-0.6499,0.054,2,55,-29.7858,15.774,-3.4472,0.6873,0.4977,-0.5252,0.0634,3,55,4.8387,25.598,4.8866,0.7086,0.2219,-0.667,0.0616,4,55,4.0858,-14.5291,-1.1865,0.6639,-0.6788,-0.3066,0.0671,5,55,0.7022,-1.9206,0.4761,0.7846,0.553,0.2627,0.0977,-17.905183162797,8.55656105200506,-33.4350734512968,11.1674919505855,5.86208013467856,-11.6644347357515
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.5821,11965,2636790,0,55,6.6694,-2.1382,-154.0433,0.9786,0.1888,-0.0471,0.0664,1,55,-14.5313,10.6375,-2.0752,0.6326,0.404,-0.6586,0.0532,2,55,-29.8683,15.9698,-3.3972,0.6909,0.4907,-0.527,0.0637,3,55,4.7175,25.7223,4.9034,0.7069,0.2233,-0.6683,0.0614,4,55,4.2364,-14.0076,-0.8819,0.6625,-0.6812,-0.3043,0.067,5,55,0.5963,-1.5376,0.3289,0.785,0.5529,0.2619,0.0977,-17.1997956435541,9.01356597523843,-33.2792878806622,11.2734159009597,5.98708866403475,-11.5284863420566
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.5921,11966,2637010,0,55,6.5043,-2.173,-154.0231,0.9787,0.1879,-0.0476,0.0673,1,55,-14.7209,11.2136,-2.0522,0.6274,0.3984,-0.667,0.0523,2,55,-29.7536,15.8719,-3.2024,0.695,0.4792,-0.5322,0.064,3,55,4.8507,25.4963,5.0072,0.7061,0.2243,-0.6689,0.0613,4,55,4.5809,-13.8515,-0.7184,0.6619,-0.6828,-0.3019,0.067,5,55,0.8021,-1.4451,0.5949,0.7844,0.5545,0.2603,0.0976,-17.6522241756122,9.46600213099129,-33.2974022177821,11.1719424021625,6.07545322078838,-11.4580521277402
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.6021,11967,2637230,0,55,6.344,-2.1682,-154.0246,0.9787,0.1877,-0.048,0.068,1,55,-14.9259,11.5406,-2.0154,0.6226,0.3848,-0.6794,0.0514,2,55,-30.0298,16.0689,-3.1585,0.6992,0.4665,-0.5378,0.0644,3,55,5.0499,25.5014,4.878,0.705,0.2242,-0.6701,0.0611,4,55,4.9421,-13.4818,-0.7773,0.6601,-0.6857,-0.2993,0.0668,5,55,0.9455,-1.1738,0.482,0.7842,0.5552,0.2592,0.0975,-17.9380515943557,9.5803763140199,-33.6169616571697,11.2552122290245,6.1908835903551,-11.3636541627538
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.6121,11968,2637450,0,55,6.1297,-2.166,-154.1551,0.9787,0.1874,-0.048,0.0687,1,55,-15.1559,12.3719,-2.0854,0.6159,0.3663,-0.6956,0.0502,2,55,-30.3264,15.8508,-3.1748,0.7039,0.4505,-0.5453,0.0647,3,55,5.2012,25.4491,4.8072,0.7038,0.2243,-0.6713,0.0609,4,55,5.2571,-12.9949,-0.6589,0.6579,-0.6888,-0.2972,0.0667,5,55,1.1169,-0.9889,0.7159,0.7838,0.5562,0.2586,0.0975,-18.3993514595861,10.2361546660172,-33.9474037915612,10.9467066642299,6.22001405652825,-11.0723401851908
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.6221,11969,2637670,0,55,5.9795,-2.1226,-154.2961,0.9787,0.187,-0.0482,0.0692,1,55,-15.3958,13.0815,-2.0937,0.6077,0.3428,-0.7146,0.0487,2,55,-30.8022,16.0383,-3.2001,0.7063,0.436,-0.5539,0.0647,3,55,5.0418,25.4213,4.6954,0.7022,0.2256,-0.6725,0.0607,4,55,5.3678,-12.6937,-0.3831,0.6558,-0.6915,-0.2957,0.0664,5,55,1.1286,-0.9428,0.5595,0.7837,0.5566,0.2581,0.0974,-18.7531885803026,10.8652981515286,-34.4398091931926,11.0378117662192,6.25952965584159,-10.8107703674456
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.6321,11970,2637890,0,55,5.8462,-2.1128,-154.4935,0.979,0.1855,-0.0483,0.0699,1,55,-15.4843,13.9943,-1.8048,0.5951,0.3129,-0.7386,0.0465,2,55,-31.054,15.9099,-3.0138,0.7078,0.418,-0.5657,0.0645,3,55,5.1479,25.4279,4.588,0.7006,0.2258,-0.6742,0.0605,4,55,5.8999,-12.3784,-0.1166,0.6546,-0.6939,-0.2925,0.0664,5,55,1.2503,-0.7815,0.4604,0.7831,0.5578,0.2571,0.0973,-19.0432377503156,11.6501587450538,-34.7092436102895,10.8369294752515,6.59008470223399,-10.6149730752076
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.6421,11971,2638110,0,55,5.7386,-2.0657,-154.6955,0.9791,0.1846,-0.0485,0.0705,1,55,-15.7129,14.6161,-1.9213,0.5805,0.2729,-0.7657,0.044,2,55,-31.4374,15.8004,-2.9376,0.7086,0.3984,-0.5788,0.0642,3,55,5.1959,25.3514,4.7269,0.6992,0.2251,-0.6759,0.0603,4,55,6.2754,-12.0702,0.2488,0.6533,-0.6966,-0.2891,0.0664,5,55,1.3474,-0.5408,0.2591,0.7829,0.5587,0.2559,0.0973,-19.3567970049518,12.0871776444746,-35.057665140222,10.6225252833807,6.78845564253855,-10.5417796575951
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.6521,11972,2638330,0,55,5.6063,-2.0619,-155.0626,0.9793,0.1831,-0.0485,0.071,1,55,-16.2926,15.4855,-2.0257,0.5626,0.229,-0.7931,0.0412,2,55,-31.7298,15.829,-2.8564,0.7079,0.3783,-0.5931,0.0637,3,55,5.2112,25.3047,4.6583,0.698,0.2241,-0.6775,0.0601,4,55,6.5286,-11.2788,0.0989,0.652,-0.6989,-0.2862,0.0663,5,55,1.5004,0.0338,0.0077,0.7826,0.5599,0.2541,0.0972,-19.9525180316727,12.5396533479111,-35.259727745329,10.5112384810392,6.70389226523821,-10.4074753180625
Sub39,HC,lessClear,tsent.1,ae,ae.1,119.6621,11973,2638550,0,55,5.5225,-2.0406,-155.4614,0.9795,0.1819,-0.0486,0.0716,1,55,-16.5095,16.9285,-2.2662,0.5419,0.1806,-0.8198,0.038,2,55,-32.239,15.6865,-2.8488,0.707,0.3592,-0.6059,0.0632,3,55,5.0969,25.3296,4.3988,0.6968,0.2228,-0.6792,0.0599,4,55,7.1779,-10.4745,0.0421,0.651,-0.7018,-0.2814,0.0663,5,55,1.741,1.618,-0.5109,0.7838,0.5605,0.2491,0.0972,-19.8954637078574,13.1020106987183,-35.3765353723694,10.0530511436825,6.79610475989702,-11.3842609752458
Sub39,HC,lessClear,ksent.1,a,a.4,122.6121,12268,2703600,0,55,11.6163,-13.5306,-152.175,0.9776,0.1976,-0.0518,0.0515,1,55,-20.1576,7.1834,-0.2058,0.7275,0.3091,-0.609,0.0655,2,55,-31.5817,16.4093,-4.4668,0.6953,0.5439,-0.4651,0.066,3,55,5.1888,25.9611,4.8433,0.6966,0.136,-0.702,0.0592,4,55,9.1355,-5.2419,1.8845,0.6483,-0.6722,-0.3519,0.0639,5,55,0.6393,-0.7616,0.7595,0.7847,0.5566,0.2548,0.0975,-21.8689587984876,4.16925840888443,-34.7357289313088,11.2455228166874,9.15097047746926,-2.91860272227757
Sub39,HC,lessClear,ksent.1,a,a.4,122.6221,12269,2703820,0,55,11.6112,-13.4673,-152.2779,0.9777,0.1971,-0.0514,0.0515,1,55,-20.2787,7.0396,-0.2557,0.7273,0.3038,-0.6119,0.0654,2,55,-31.8102,16.1486,-4.3779,0.6937,0.5366,-0.4758,0.0655,3,55,5.2637,26.2177,4.9382,0.6968,0.1336,-0.7022,0.0592,4,55,9.1368,-5.4179,1.6526,0.6498,-0.6681,-0.3569,0.064,5,55,0.6228,-0.5408,0.7986,0.785,0.5562,0.2549,0.0975,-21.8882016709865,3.90407402852781,-34.8044587495932,10.9126171245885,9.2211298732524,-3.35336611043472
Sub39,HC,lessClear,ksent.1,a,a.4,122.6321,12270,2704040,0,55,11.6366,-13.4282,-152.3322,0.9778,0.1963,-0.0515,0.0517,1,55,-20.2216,7.0229,-0.1747,0.7251,0.2963,-0.6182,0.065,2,55,-32.1043,15.5838,-4.1698,0.6921,0.5219,-0.4943,0.0648,3,55,5.2118,26.3922,4.8368,0.6973,0.1329,-0.7019,0.0593,4,55,9.1023,-5.7263,1.6931,0.6513,-0.6648,-0.3602,0.064,5,55,0.6916,-0.6463,0.9091,0.7848,0.5565,0.2549,0.0975,-21.923504610509,3.94189148417232,-35.1062344432555,10.3217976164611,9.1616999259416,-3.55098985594183
Sub39,HC,lessClear,ksent.1,a,a.4,122.6421,12271,2704260,0,55,11.7149,-13.3743,-152.3499,0.9779,0.196,-0.0518,0.0518,1,55,-20.0735,7.0261,-0.3697,0.7218,0.2871,-0.6265,0.0643,2,55,-32.4346,15.1988,-4.2634,0.6905,0.5038,-0.5148,0.064,3,55,5.0586,26.4031,4.644,0.6981,0.1336,-0.7009,0.0594,4,55,9.0507,-6.1816,1.6587,0.6527,-0.6619,-0.363,0.0641,5,55,0.7546,-0.765,0.733,0.7847,0.5566,0.2549,0.0975,-21.8709083409151,4.02173559092219,-35.4726141423484,9.90250235991208,9.11673155253452,-3.87943766144289
Sub39,HC,lessClear,ksent.1,a,a.4,122.6521,12272,2704480,0,55,11.698,-13.4131,-152.3391,0.978,0.1955,-0.0518,0.0519,1,55,-19.9927,7.122,-0.7004,0.7171,0.2781,-0.6358,0.0635,2,55,-32.3818,14.7745,-4.2541,0.689,0.4821,-0.5373,0.0632,3,55,5.0467,26.5345,4.7829,0.6982,0.1344,-0.7006,0.0594,4,55,9.1803,-6.1684,1.551,0.6542,-0.659,-0.3655,0.0642,5,55,0.7452,-0.9372,1.052,0.7846,0.5571,0.2541,0.0974,-21.8464909488019,4.21212942274073,-35.406465241004,9.52039206270272,9.23605279748105,-3.63478942610744
Sub39,HC,lessClear,ksent.1,a,a.4,122.6621,12273,2704700,0,55,11.5838,-13.5049,-152.2545,0.978,0.1951,-0.0515,0.0522,1,55,-20.1435,7.2999,-1.0265,0.7107,0.2698,-0.6467,0.0625,2,55,-32.6136,14.1953,-4.1093,0.6877,0.4593,-0.5586,0.0624,3,55,5.1028,26.7974,4.9214,0.6981,0.1357,-0.7005,0.0594,4,55,9.3283,-5.788,1.5408,0.6551,-0.6572,-0.3672,0.0643,5,55,0.8259,-0.7043,1.0791,0.7847,0.5574,0.2529,0.0974,-22.0399826678705,4.24524651816222,-35.5171790939603,8.87289296777264,9.25537246639429,-3.53169816919714
Sub39,HC,lessClear,ksent.1,a,a.4,122.6721,12274,2704920,0,55,11.5969,-13.5903,-152.1998,0.978,0.1954,-0.0516,0.0524,1,55,-20.1767,7.4374,-1.2443,0.7032,0.2616,-0.6583,0.0613,2,55,-33.2967,13.667,-4.3276,0.6869,0.4372,-0.5772,0.0618,3,55,5.0674,26.9502,4.7652,0.6987,0.1381,-0.6995,0.0595,4,55,9.5312,-5.8285,1.3809,0.6555,-0.6562,-0.3682,0.0643,5,55,0.9942,-0.45,0.8954,0.7847,0.5575,0.2527,0.0974,-22.1901033313928,4.24469076754819,-36.1655607801313,8.19803179236514,9.31469531011568,-3.87879910922298
Sub39,HC,lessClear,ksent.1,a,a.4,122.6821,12275,2705140,0,55,11.6551,-13.7143,-152.2796,0.978,0.1952,-0.0517,0.0524,1,55,-20.168,7.6746,-1.4824,0.6951,0.2543,-0.6697,0.06,2,55,-33.7683,13.2015,-4.5526,0.6862,0.414,-0.5947,0.0612,3,55,5.0512,27.032,4.5957,0.6994,0.1406,-0.6982,0.0597,4,55,9.6824,-6.3881,1.2993,0.6565,-0.6554,-0.368,0.0644,5,55,1.1024,-0.6604,0.916,0.7841,0.5581,0.2535,0.0974,-22.3835244817639,4.56946090193093,-36.7293769707298,7.68575679045497,9.43409449258558,-4.17382419310712
Sub39,HC,lessClear,ksent.1,a,a.4,122.6921,12276,2705360,0,55,11.5696,-13.7142,-152.0838,0.978,0.1952,-0.0518,0.0527,1,55,-20.496,8.0669,-1.6125,0.6869,0.2482,-0.6804,0.0587,2,55,-34.1601,12.6908,-4.3135,0.6856,0.3916,-0.6105,0.0607,3,55,4.9866,27.2733,4.692,0.7003,0.142,-0.697,0.0598,4,55,9.6471,-6.56,1.0875,0.6573,-0.6553,-0.3665,0.0645,5,55,0.988,-0.5249,1.299,0.7844,0.5582,0.2521,0.0974,-22.6250451464837,4.84650547916475,-36.8731366313053,7.10038414940263,9.55267816107585,-4.48873977536064
Sub39,HC,lessClear,ksent.1,a,a.4,122.7021,12277,2705580,0,55,11.4235,-13.7608,-151.7431,0.9779,0.1955,-0.0519,0.0531,1,55,-20.8841,8.6961,-1.5061,0.677,0.2443,-0.6918,0.0573,2,55,-34.6761,12.6774,-4.1615,0.6844,0.3742,-0.6228,0.0602,3,55,4.7777,27.4136,4.8464,0.7021,0.1424,-0.6951,0.06,4,55,9.5683,-6.5102,1.2348,0.658,-0.6563,-0.3635,0.0647,5,55,1.0188,-0.087,1.6083,0.785,0.5588,0.2491,0.0973,-23.017134173627,5.20494077327051,-37.2654855125443,6.95265293858026,9.45853245741129,-4.98874856473014
Sub39,HC,lessClear,ksent.1,a,a.4,122.7121,12278,2705800,0,55,11.3162,-13.9512,-151.5017,0.9779,0.1954,-0.052,0.0532,1,55,-21.2016,9.6864,-1.3856,0.6606,0.2397,-0.7092,0.0549,2,55,-35.2052,12.6261,-3.9548,0.6832,0.3607,-0.632,0.0597,3,55,4.643,27.5673,4.9222,0.7039,0.1426,-0.6932,0.0603,4,55,9.5409,-6.5559,1.4794,0.6589,-0.6577,-0.3591,0.0649,5,55,1.5054,0.5592,1.2431,0.7851,0.5598,0.2465,0.0973,-23.7679136939812,5.8309439609262,-38.0462428929776,6.76473426666198,8.9592928778064,-5.90973598307806
Sub39,HC,lessClear,ksent.1,a,a.4,122.7221,12279,2706020,0,55,11.1587,-14.0968,-151.3164,0.9779,0.1953,-0.0518,0.0536,1,55,-21.7072,10.9398,-1.4927,0.6361,0.2294,-0.7346,0.0513,2,55,-35.8777,12.6098,-3.8207,0.6824,0.3493,-0.6393,0.0594,3,55,4.5202,27.7526,5.0077,0.7055,0.1422,-0.6917,0.0605,4,55,9.5111,-6.5707,1.5323,0.6592,-0.6599,-0.3546,0.0651,5,55,1.6515,0.6669,1.5088,0.785,0.5609,0.2442,0.0972,-24.5527943042465,6.95137626325619,-38.8181774645124,6.6500234122614,8.78312413015506,-6.08382251830936
Sub39,HC,lessClear,ksent.1,a,a.4,122.7321,12280,2706240,0,55,11.0215,-14.2245,-151.2366,0.9778,0.1955,-0.0517,0.0541,1,55,-21.62,12.5873,-1.5824,0.6042,0.2063,-0.7676,0.0467,2,55,-36.0499,12.9511,-3.7591,0.6814,0.3384,-0.6462,0.0591,3,55,4.4731,27.9393,5.0298,0.7066,0.1413,-0.6907,0.0607,4,55,9.4174,-6.4582,1.3242,0.6586,-0.6625,-0.3508,0.0652,5,55,1.7743,1.0635,1.3404,0.7854,0.5616,0.2417,0.0972,-24.6786328772656,8.42949098339547,-39.0360971598735,6.94033557725509,8.54433181407874,-6.47976406599205
Sub39,HC,lessClear,ksent.1,a,a.4,122.7421,12281,2706460,0,55,10.912,-14.3596,-151.1622,0.9778,0.1954,-0.0518,0.0546,1,55,-20.9397,14.4915,-1.4859,0.5664,0.1765,-0.8035,0.0413,2,55,-35.4517,13.5638,-3.6771,0.6788,0.3275,-0.6546,0.0586,3,55,4.4869,28.0225,5.2259,0.7073,0.1396,-0.6903,0.0608,4,55,9.5937,-5.6274,1.1126,0.6579,-0.6654,-0.3466,0.0652,5,55,1.9957,1.8815,1.1552,0.7855,0.5625,0.239,0.0971,-24.1643457377936,10.0562949551202,-38.4909704853233,7.56499115319838,8.36532382462622,-6.64338321332895
Sub39,HC,lessClear,ksent.1,a,a.4,122.7521,12282,2706680,0,55,10.7932,-14.5253,-151.1246,0.9779,0.1948,-0.0517,0.0552,1,55,-20.7767,16.5311,-2.0787,0.5286,0.1541,-0.8336,0.0361,2,55,-34.8351,14.2296,-3.6624,0.674,0.3186,-0.664,0.0577,3,55,4.5291,28.1339,5.1389,0.7083,0.138,-0.6896,0.0609,4,55,9.7984,-5.061,0.9101,0.6573,-0.6678,-0.3432,0.0652,5,55,2.403,2.7085,0.9809,0.7853,0.5639,0.2363,0.097,-24.2938957949051,11.7545476287389,-38.0989038484648,8.23925739162429,8.04301551176492,-7.09696927480378
Sub39,HC,lessClear,ksent.1,a,a.4,122.7621,12283,2706900,0,55,10.7045,-14.6482,-151.1013,0.978,0.1944,-0.0519,0.0557,1,55,-20.3863,17.6719,-2.2834,0.5063,0.1221,-0.8527,0.033,2,55,-34.104,15.0086,-3.5472,0.6675,0.3132,-0.6731,0.0567,3,55,4.4324,28.2495,4.9676,0.7086,0.1375,-0.6894,0.061,4,55,9.7881,-5.1177,0.7899,0.6563,-0.6701,-0.3405,0.0652,5,55,2.6493,3.1965,0.7692,0.7852,0.5651,0.234,0.0969,-24.0490708661144,12.7207807542072,-37.5305028169948,9.04389991118558,7.73780144563437,-7.75982060797404
Sub39,HC,lessClear,ksent.1,a,a.4,122.7721,12284,2707120,0,55,10.6415,-14.7367,-151.1355,0.978,0.1942,-0.0521,0.0562,1,55,-19.3862,17.8785,-1.7683,0.5073,0.0848,-0.8569,0.033,2,55,-33.0665,15.687,-3.4327,0.6625,0.3132,-0.6781,0.056,3,55,4.4288,28.2223,5.0318,0.7083,0.1371,-0.6898,0.0609,4,55,9.86,-5.1426,0.5438,0.6551,-0.6726,-0.338,0.0651,5,55,2.579,3.106,0.9145,0.7853,0.5657,0.2324,0.0969,-23.0356555012174,13.0405269417779,-36.5070449476853,9.80402470609317,7.89345914258997,-7.66457211618905
Sub39,HC,lessClear,ksent.1,a,a.4,122.7821,12285,2707350,0,55,10.5839,-14.8323,-151.1895,0.978,0.1937,-0.0522,0.0567,1,55,-18.5301,18.6945,-1.6122,0.5138,0.0746,-0.8539,0.0338,2,55,-32.6515,15.7032,-3.663,0.6602,0.3174,-0.6785,0.0557,3,55,4.443,28.2135,5.0127,0.7076,0.1369,-0.6906,0.0608,4,55,10.1105,-5.2633,0.8606,0.6546,-0.6743,-0.3354,0.0652,5,55,2.7483,3.2425,0.8831,0.7854,0.5662,0.2306,0.0968,-22.3483592570586,13.8594894955566,-36.2140838974479,9.84657361718318,7.96275546712657,-7.94639212792485
Sub39,HC,lessClear,ksent.1,a,a.4,122.7921,12286,2707570,0,55,10.5026,-14.8875,-151.2335,0.9782,0.193,-0.0522,0.0569,1,55,-18.5784,18.6481,-1.8032,0.5197,0.0843,-0.8494,0.0346,2,55,-32.4101,15.825,-3.7444,0.6563,0.3186,-0.6817,0.0552,3,55,4.3258,28.2438,5.1251,0.7059,0.137,-0.6923,0.0606,4,55,10.0789,-5.3077,1.295,0.6541,-0.6752,-0.3345,0.0651,5,55,2.9571,3.6621,0.6954,0.7855,0.5666,0.2292,0.0968,-22.4250553930629,13.6189150400485,-36.0546125445253,9.94182510981553,7.66538505537228,-8.50994825089291
Sub39,HC,lessClear,ksent.1,a,a.4,122.8021,12287,2707790,0,55,10.4384,-14.9423,-151.4067,0.9783,0.1921,-0.0523,0.0574,1,55,-18.626,18.8752,-2.1832,0.5235,0.1013,-0.8452,0.0352,2,55,-32.1949,15.8856,-3.6827,0.6525,0.3183,-0.6855,0.0546,3,55,4.4014,28.2041,5.2066,0.7041,0.1366,-0.6942,0.0603,4,55,10.0638,-5.1295,0.9953,0.6534,-0.6751,-0.3364,0.065,5,55,3.0004,3.8672,0.6611,0.7854,0.567,0.2288,0.0968,-22.4484604683621,13.7480130768189,-35.8244100780437,9.98812911461218,7.56582942923371,-8.57848794938485
Sub39,HC,lessClear,ksent.1,a,a.4,122.8121,12288,2708010,0,55,10.2909,-14.9649,-151.5852,0.9785,0.191,-0.0518,0.0581,1,55,-18.6482,18.7883,-2.1376,0.5292,0.1223,-0.8388,0.036,2,55,-32.3268,16.0121,-3.6409,0.6491,0.321,-0.6876,0.0542,3,55,4.4749,28.2988,5.2854,0.7021,0.1363,-0.6964,0.06,4,55,10.1807,-4.6661,1.2091,0.6525,-0.6748,-0.3385,0.0648,5,55,2.8717,3.6014,0.9998,0.7852,0.5673,0.2285,0.0967,-22.4469117856771,13.7798468389903,-35.9200125453496,10.1347212828931,7.82266595513056,-7.78324704763001
Sub39,HC,lessClear,ksent.1,o,o.1,122.9721,12304,2711540,0,55,12.8753,-14.3138,-157.676,0.9829,0.171,-0.0439,0.052,1,55,-21.6395,14.5555,-1.2248,0.6698,0.4881,-0.5563,0.0604,2,55,-33.9737,20.2716,-4.5891,0.676,0.5628,-0.4712,0.0637,3,55,5.9479,26.2093,4.8005,0.694,0.1574,-0.7001,0.059,4,55,8.8505,-4.8863,2.2739,0.6265,-0.6435,-0.4359,0.059,5,55,1.8472,1.6259,1.0084,0.7854,0.5615,0.2417,0.0972,-24.8152381109645,10.1490684570623,-37.7238901069535,14.4120477552115,7.70431966611749,-5.66554659430803
Sub39,HC,lessClear,ksent.1,o,o.1,122.9821,12305,2711760,0,55,13.1494,-14.3616,-157.827,0.983,0.171,-0.0434,0.0511,1,55,-22.0956,14.8028,-1.4389,0.6599,0.4862,-0.5698,0.0589,2,55,-34.3128,20.3379,-4.8602,0.6692,0.5835,-0.4554,0.0633,3,55,5.9542,25.9825,4.6937,0.6934,0.1578,-0.7006,0.0589,4,55,8.7758,-4.9994,2.4177,0.6269,-0.6416,-0.438,0.059,5,55,1.998,1.8141,0.9313,0.7855,0.5611,0.2422,0.0972,-25.3729050136778,10.2675985418637,-38.1235130509018,14.4292451548139,7.48425045022459,-6.02895930391912
Sub39,HC,lessClear,ksent.1,o,o.1,122.9921,12306,2711980,0,55,13.4723,-14.4044,-157.9829,0.9831,0.1709,-0.0431,0.0501,1,55,-22.8224,15.1433,-1.6987,0.6478,0.4837,-0.5857,0.0571,2,55,-34.8532,20.2805,-4.8761,0.6592,0.6095,-0.4355,0.0628,3,55,6.0096,25.8952,4.3881,0.6932,0.1578,-0.7008,0.0589,4,55,8.8411,-5.2237,2.4296,0.6282,-0.6411,-0.4369,0.0591,5,55,1.9809,1.4655,1.1603,0.7854,0.5611,0.2426,0.0972,-26.2430032703906,10.6578929944088,-38.795598324035,14.3407356328096,7.60105487795218,-5.83366997886917
Sub39,HC,lessClear,ksent.1,o,o.1,123.0021,12307,2712200,0,55,13.7382,-14.5035,-158.2211,0.9831,0.171,-0.0426,0.0494,1,55,-23.6563,15.5446,-2.0035,0.6348,0.479,-0.6037,0.055,2,55,-35.4297,20.0365,-5.1087,0.6479,0.6348,-0.4163,0.062,3,55,6.1243,25.8568,4.2689,0.6926,0.1573,-0.7015,0.0588,4,55,9.0094,-5.3187,2.4054,0.6298,-0.6422,-0.4329,0.0594,5,55,1.8475,1.2058,0.952,0.7856,0.5606,0.2432,0.0972,-27.0912162543261,11.050384687482,-39.3324361637803,14.040810793973,7.91881385530918,-5.58160362126902
